Id,ParentId,OwnerUserId,Tags
"53699583","53699537","14860","<git><github>"
"53699644","53659334","1781858","<syslog><forward><nxlog>"
"53699669","53696691","10104209","<gradle><android-gradle-plugin><flutter>"
"53699674","53695835","8604730","<javascript><django><google-chrome><audio>"
"53699686","53699566","8243323","<php><mysql><select><populate>"
"53699735","53699544","4616912","<node.js><typescript><promise>"
"53699873","53666744","3924178","<java><csv><parsing><javabeans><univocity>"
"53699983","53699945","7461381","<javascript><ajax>"
"53699989","53699949","8320861","<python><pandas><join><merge><pivot>"
"53700034","53699947","7075463","<c#><asp.net><asp.net-mvc>"
"53700135","53699951","1189312","<reactjs>"
"53700142","53681606","9070668","<react-native><uwp><visual-studio-2017>"
"53700158","53613262","4989676","<azure><azure-logic-apps>"
"53700486","53699915","1231073","<c++><opencv><cuda>"
"53705429","53623432","141789","<python><tensorflow><nlp><lstm><word-embedding>"
"53705455","53705131","870483","<docker><apache-kafka><apache-zookeeper>"
"53705743","53672906","9885165","<php><laravel><composer-php>"
"53705813","53692614","10598671","<c><tcp><linux-kernel><network-programming>"
"53705882","53705791","10761013","<python><list><csv><delimiter><reader>"
"53705908","53633939","9439330","<vba><dictionary>"
"53706006","53705926","9209546","<python><python-3.x><list><loops>"
"53706007","53692636","3152130","<c#><winforms><charts><stacked-area-chart>"
"53706064","53706034","1144035","<sql><sql-server-2008>"
"53706090","53706008","2901002","<pandas><pandas-groupby>"
"53706103","53705933","3612353","<go><go-gin>"
"53706107","53705948","3783478","<javascript><typescript>"
"53706157","53705981","5519329","<ios><json><swift><swifty-json>"
"53706158","53705940","3732271","<r><data.table>"
"53706171","53704319","2249614","<docker>"
"53706272","53701682","171456","<html><css><twitter-bootstrap><flexbox><bootstrap-4>"
"53706294","53705995","143475","<automation><rest-assured><karate><web-api-testing>"
"53706355","53705964","179669","<powershell>"
"53706408","53702321","1461050","<android><altbeacon><foreground-service>"
"53706459","53706374","6770384","<bash><function><shell><unix><directory>"
"53706487","53705127","10498828","<mysql><sql>"
"53706501","53706010","85785","<servicestack>"
"53706508","53706390","949476","<vue.js><vue-component><jquery-select2>"
"53706521","53706371","10420153","<jquery><ajax><database><laravel-5.7>"
"53706633","53706018","6012939","<liquibase>"
"53706634","53704774","3087801","<node.js><loopback>"
"53706668","53706370","9223839","<java><sql>"
"53706824","53644534","1246369","<java><intellij-idea><refactoring><automated-refactoring>"
"53706826","53705762","6588621","<sass>"
"53706854","53705960","9368691","<libgdx><sprite>"
"53706963","53706358","5580240","<reactjs><react-native><asyncstorage>"
"53707025","53706400","8807034","<java><apache-kafka><kafka-consumer-api>"
"53707083","53705747","7732333","<https><kubernetes><google-cloud-platform><load-balancing><google-kubernetes-engine>"
"53707092","53707091","5922757","<javascript><twilio><twilio-functions><twilio-studio>"
"53707135","53706399","1175966","<jquery><select><mousehover>"
"53707178","53687750","2564301","<python><encoding><decoding><osc><muse>"
"53707190","53707106","3802507","<docker><dockerfile>"
"53707191","53707125","9698684","<python><pandas><dataframe>"
"53707230","53707051","1430810","<html><css><flexbox>"
"53707245","53688688","6202869","<sorting><kotlin><enums>"
"53707379","53707115","8027112","<c>"
"53707385","53671020","2248174","<c#><azure-active-directory><azure-ad-graph-api>"
"53707468","53593735","9469439","<vue.js><vuejs2><vue-component><vue-router>"
"53707514","53705966","3374996","<python><scikit-learn><random-forest><cross-validation>"
"53707573","53705754","1089161","<matrix><sympy>"
"53707615","53705780","162529","<c#><migradoc>"
"53707750","53707710","10720150","<css>"
"53707763","53707133","2404625","<c#><asp.net-web-api><asp.net-core><dependency-injection>"
"53707854","53707721","10052668","<typo3><typoscript><fluid><extbase><typo3-9.x>"
"53707874","53707729","1118978","<php><arrays><xml><string><parsing>"
"53707928","53707728","4315620","<c#><list><methods>"
"53707932","53705980","9290986","<excel><vba>"
"53708024","53706002","9890295","<javascript><node.js><json><express>"
"53708033","53707716","1790982","<html><css><border><z-index>"
"53708051","53707080","1384297","<java><spring><maven><spring-boot><gradle>"
"53708086","53707702","1119381","<java><sikuli><browser-automation><sikuli-script><sikuli-x>"
"53708233","53675517","9898064","<batch-file><wav><taskkill>"
"53708252","53707692","548225","<bash><date><timestamp><comparison><utc>"
"53708415","53707068","1782792","<tensorflow><compiler-errors><bazel>"
"53708445","53698282","1777111","<graphics><rstudio><markdown><r-markdown><tiff>"
"53708685","53707103","937585","<marklogic>"
"53708894","53706379","5954410","<amazon-web-services><aws-lambda><aws-api-gateway>"
"53708899","53708798","454741","<angular><typescript><jenkins><dockerfile>"
"53708926","53708819","9209546","<python><loops><csv>"
"53708935","53708856","1773798","<makefile>"
"53709092","53653640","5152001","<c#><.net><http><servicepointmanager><servicepoint>"
"53709108","53708888","4274933","<html><css><accessibility><section508>"
"53709364","53707082","87189","<ruby><string><escaping><literals>"
"53709425","53707713","9556193","<javascript><html><vue.js><toggle>"
"53709485","53708784","5265414","<android><firebase><firebase-realtime-database>"
"53709540","53704730","13447","<java><tomcat><uri><tomcat8>"
"53709553","53676084","1967239","<entity-framework-core-2.1>"
"53715682","53715597","34397","<typescript>"
"53715696","53715608","7312094","<javascript><reactjs><redux>"
"53715724","53703603","10221244","<database><testing><qa>"
"53715726","53715702","1892179","<java><user-interface>"
"53715730","53714241","155423","<linux><rust><mmap>"
"53715754","53715695","6671176","<python><pandas>"
"53715778","53715721","1305969","<html><selenium><xpath>"
"53715807","53713162","869736","<java><arrays><random>"
"53715816","53715609","496803","<r><regex><data.table><strsplit>"
"53715818","53715700","10332730","<sql><max><average>"
"53716049","53662366","9074380","<c#><mysql><model-view-controller>"
"53716127","53715603","5203655","<javascript><node.js><macos>"
"53716192","53714964","2516474","<ruby-on-rails>"
"53716232","53715697","298225","<floating-point><binary><ieee-754><ieee>"
"53716440","53706862","1695960","<cuda><comparison><thrust><indices>"
"53716470","53716445","3309790","<c++><templates>"
"53716563","53716520","2079303","<c++><destructor><object-lifetime>"
"53716580","53716513","4976422","<javascript><node.js><angular><typescript><rxjs>"
"53716583","53716522","14122","<shell><sh><alpine>"
"53716589","53716481","8298909","<android><sharedpreferences><default-value>"
"53716600","53716503","6615163","<python>"
"53716611","53716464","185647","<sql><sql-server><tsql>"
"53716634","53714971","3735690","<sql-server><tsql>"
"53716653","53716488","2772118","<php><arrays><unset>"
"53716765","53715610","3679147","<matrix><powerbi>"
"53716916","53715690","1144035","<sql><oracle><performance>"
"53717010","53716516","8016720","<mysql><google-cloud-platform><google-cloud-sql>"
"53717059","53713700","7607190","<vba><ms-access><single-sign-on><webpage>"
"53717065","53716478","1630618","<swift><uicollectionviewcell><uigesturerecognizer><uitapgesturerecognizer>"
"53717082","53716485","892200","<angular><amazon-web-services><http><amazon-s3>"
"53717351","53717301","6667442","<android><android-studio><addtextchangedlistener>"
"53717382","53717288","980955","<ios><swift>"
"53717396","53717360","4248328","<php><arrays>"
"53717419","53717362","8164116","<dart><flutter><sharedpreferences><flutter-dependencies>"
"53717439","53699331","836330","<javascript><regex>"
"53717449","53717385","2950032","<node.js><reactjs><bamboo>"
"53717465","53717331","1556820","<recursion><erlang>"
"53717480","53717390","2772118","<php><laravel>"
"53717484","53717310","4377521","<python><sqlite>"
"53717501","53717394","159145","<sql-server><azure>"
"53717550","53656123","1700400","<gatsby>"
"53717614","53715632","5379654","<python><html><web-scraping><beautifulsoup>"
"53717647","53717397","2395636","<swift>"
"53717704","53717341","3350516","<typescript><types>"
"53717850","53717361","3496570","<java><android><equalizer>"
"53717896","53716454","9624435","<c#><regex><regex-group>"
"53717935","53670022","4279693","<java><spring-boot><file-upload>"
"53717962","53707751","2172547","<angular>"
"53718002","53680793","10763029","<jquery><materialize>"
"53718204","53718139","7461381","<javascript><jquery><html>"
"53718281","53718121","3751931","<arrays><matlab><matrix>"
"53718321","53715727","10209987","<shopware>"
"53718402","53716552","1380680","<linux><encryption><openssl><sha256><cryptojs>"
"53718448","53718146","63814","<multithreading><go><concurrency><real-time>"
"53718586","53718145","1556820","<java>"
"53718847","53718088","10639573","<javascript><arrays><json><google-cloud-vision>"
"53718899","53718868","9140740","<html><css>"
"53718912","53715617","7111561","<json><unity3d>"
"53718913","53718856","7461381","<javascript><jquery><html><anchor>"
"53718921","53718887","5933656","<javascript><arrays><object><filter><javascript-objects>"
"53718938","53718881","3652949","<python><machine-learning><lambda><data-science><recommendation-engine>"
"53718952","53718898","9733335","<c++><lapack>"
"53718991","53718874","2901002","<pandas><pandas-groupby>"
"53719025","53704575","5751404","<c#><jquery><ajax><asp.net-core>"
"53719050","53681336","2215147","<bluetooth-lowenergy>"
"53719053","53718935","7647026","<sql-server><tsql><sql-server-2014>"
"53719106","53692792","8303293","<sulu>"
"53719113","53718883","2464865","<html><css><menu><dropdown>"
"53719115","53718893","5361646","<node.js><npm><nvm>"
"53719126","53718864","8614719","<primefaces><jsf-2>"
"53719197","53718850","8348558","<angular>"
"53719245","53718879","7213838","<php><arrays><wordpress>"
"53719275","53669978","1305344","<apache-spark><pyspark><spark-structured-streaming>"
"53719321","53718922","7088487","<c#><wpf><image><mvvm><binding>"
"53719522","53718867","6522459","<c#><asp.net-core>"
"53719562","53717340","6943762","<php><ajax><laravel>"
"53719681","53719649","3731501","<javascript><reactjs><this><axios><react-props>"
"53719745","53719647","5962966","<angular6>"
"53719768","53719712","10221765","<javascript>"
"53719778","53719718","5567228","<javascript><facebook><react-native><login>"
"53731027","53728062","5015207","<android>"
"53731129","53730776","2102956","<php><regex>"
"53731145","53730806","9626711","<python><sockets>"
"53731186","53712157","9665021","<c#><asp.net-mvc><model-view-controller><copy>"
"53731192","53730214","8649393","<sql-server><tsql><sql-server-2012><sp-send-dbmail>"
"53731194","53730221","5245893","<python><tensorflow><sparse-matrix>"
"53731231","53728094","3593996","<laravel><laravel-5><eloquent><laravel-5.7>"
"53731258","53712148","10261833","<nativescript>"
"53731412","53723531","5790492","<ios><xcode><testflight>"
"53731608","53731589","1507566","<sql-server><nested>"
"53731609","53728794","4100810","<excel><vba><loops><range>"
"53731647","53730825","458214","<javascript><php><python><selenium><web-scraping>"
"53731672","53731498","5086829","<javascript><jquery><arrays><json><loops>"
"53731673","53731627","1320535","<r><regex><rename><suffix>"
"53731709","53731497","548225","<javascript><regex>"
"53731710","53731614","10485803","<python><list><valueerror>"
"53731717","53731620","807126","<objective-c><firebase><google-cloud-firestore>"
"53731793","53731565","1136211","<c#><wpf><data-binding><wpf-controls>"
"53731861","53721691","1585136","<cloud-foundry><cloudfoundry-uaa>"
"53731970","53731561","975755","<python><sqlalchemy><scrapy>"
"53731984","53731639","1602555","<java><exception><classnotfoundexception>"
"53732136","53726499","3832970","<c#><.net><regex><recursion>"
"53732234","53731582","8562298","<reactjs><redux>"
"53732458","53731598","10776673","<database><google-cloud-platform><bigtable><google-cloud-bigtable>"
"53732490","53731651","3980759","<python><django>"
"53732505","53731618","","<html><regex><iframe><kotlin>"
"53732515","53732461","3215948","<javascript><jquery><internet-explorer-11>"
"53732599","53731659","9970000","<sql><sql-server><sql-server-2008-r2>"
"53732647","53728778","3645370","<python><python-3.x><oracle><google-cloud-platform><google-cloud-functions>"
"53732680","53732512","6890912","<python><string><dictionary><defaultdict>"
"53732687","53731640","1144035","<javascript><sql><node.js><sqlite><subquery>"
"53732843","53731571","1676363","<android><navigation><android-architecture-components><android-jetpack>"
"53732853","53732523","10008173","<amazon-web-services><docker><kubernetes><containers><cpu>"
"53732919","53728105","3645370","<node.js><google-cloud-platform><google-cloud-storage><google-api-nodejs-client><google-auth-library>"
"53732952","53730805","4342780","<react-native><uri><expo><react-native-flatlist><react-native-image-picker>"
"53733114","53732468","10731074","<python><pandas><csv><formatting>"
"53733120","53675669","2209007","<javascript><vue.js><minify>"
"53733143","53733073","1303158","<java><collections><iterator><queue><singly-linked-list>"
"53733227","53731523","1322009","<c#><mongodb><intellisense><code-completion>"
"53733263","53733058","2099829","<javascript>"
"53733269","53713615","3422102","<bash>"
"53733320","53691550","2009211","<jquery><ajax><symfony><symfony-forms>"
"53733335","53733065","10760572","<java><junit><compiler-errors>"
"53733455","53730796","6581173","<angular><angular-reactive-forms>"
"53733669","53733633","8915778","<python>"
"53733686","53623942","1081288","<javascript><mysql><node.js><typeorm>"
"53733738","53733691","7964527","<python><pandas>"
"53733767","53733624","3780494","<assembly><visual-c++><x86-64><cpu-registers><abi>"
"53733772","53733714","4348556","<html><css>"
"53733829","53733667","10731074","<python><pandas>"
"53733850","53733741","5208606","<html><css>"
"53733960","53690318","1571893","<angular><ag-grid>"
"53734015","53731566","8807034","<apache-kafka><apache-nifi><apache-kafka-connect><confluent-platform>"
"53734019","53733739","5251219","<php><preg-match>"
"53734021","53728767","7823505","<outlook><office-js>"
"53734029","53733654","9867451","<javascript>"
"53734047","53727189","427899","<c#><image-processing><imagesharp>"
"53734055","53731610","4744514","<sqlite>"
"53734069","53730751","6896033","<google-bigquery>"
"53734135","53733724","10625065","<mysql><logging><command-line><xampp><version>"
"53734294","53663527","2448181","<jquery><asp.net-core-mvc><razor-pages><asp.net-core-viewcomponent>"
"53734296","53697333","4625829","<firebase><firebase-cloud-messaging>"
"53734308","53730785","129130","<windows><wix><windows-installer><installation>"
"53734368","53734328","5648954","<html><css><twitter-bootstrap>"
"53734417","53734323","323221","<java><spring><cron><scheduling>"
"53734420","53734257","10019330","<java><if-statement>"
"53734466","53733649","224132","<assembly><mips><spim>"
"53734512","53731607","4562204","<javascript><ajax><unit-testing><jestjs>"
"53734520","53734317","324977","<javascript><rest><firebase><google-cloud-firestore>"
"53701731","53701016","7324655","<ios><swift><uitableview><cell><uitableviewautomaticdimension>"
"53701746","53701613","7032512","<c>"
"53701914","53698729","4053652","<gradle>"
"53701941","53699857","9618542","<apache-spark><apache-spark-sql>"
"53701974","53674329","10420153","<php><laravel><routes><laravel-routing><laravel-exceptions>"
"53702013","53700612","5164318","<android>"
"53702167","53631870","10749269","<java><android><android-layout><xml-layout>"
"53702214","53691857","6152400","<mysql><database><stored-procedures><cursor>"
"53702235","53701574","477037","<ruby>"
"53702315","53675139","9014366","<dialogflow-es><actions-on-google>"
"53702380","53701612","641426","<c#><winforms><parameter-passing>"
"53702384","53701223","6241235","<html><excel><vba><web-scraping>"
"53702467","53702280","485343","<java><mysql><gson><syntax-error>"
"53702479","53702286","9639652","<javascript><arrays><string><character>"
"53702617","53702293","10762048","<r><text><twitter><text-mining>"
"53702622","53702283","9223839","<sql><oracle>"
"53702629","53702289","7602468","<excel><duplicates>"
"53702755","53631858","3241243","<c#><tfs><tfs-sdk>"
"53702760","53702694","779527","<ios><swift>"
"53702821","53700167","3374996","<python><scikit-learn>"
"53702829","53702687","9865750","<xml><xpath-1.0>"
"53702950","53702247","4759736","<python><maya><getattr><timefield>"
"53703000","53702264","10754827","<asp.net-mvc><twitter-bootstrap><select>"
"53703308","53695318","3306020","<ios><swift><xcode><mapkit><mapbox>"
"53703385","53681901","1826422","<spring><postgresql><spring-boot><spring-boot-test><testcontainers>"
"53703395","53697218","3067485","<python><function><random><generator>"
"53703464","53699383","92359","<neo4j><cypher>"
"53703644","53703399","8861638","<javascript><reactjs><get><path-variables>"
"53703752","53700568","1898474","<javascript><angularjs><html><angularjs-filter>"
"53704015","53703408","8769897","<php><laravel><guzzle><laravel-artisan>"
"53704135","53703409","8649393","<powerbi><powerbi-datasource>"
"53704210","53704184","1198321","<python><list><inheritance><instance>"
"53704244","53704179","4334271","<linux><module><insmod>"
"53704287","53704190","2738882","<java><gradle><rpm>"
"53704315","53703889","5044042","<ios><swift><string><nsrange>"
"53704318","53703897","9609840","<c++><class><c++11><stdmap><list-initialization>"
"53704379","53703346","126998","<reactjs><react-router><client-server>"
"53704410","53703900","6846270","<netsuite><suitescript><suite>"
"53704423","53703374","6152737","<dictionary><robotframework>"
"53704534","53704146","1713486","<ios><uidatepicker>"
"53704713","53704665","1144035","<sql><sql-server><join><sql-server-2012><sql-date-functions>"
"53704735","53704696","2901002","<python><python-3.x><pandas><list><dataframe>"
"53704779","53704188","4137916","<powershell>"
"53704800","53704672","6364190","<jquery><html><css><multi-select><bootstrap-multiselect>"
"53704806","53704705","3802507","<docker><jenkins><jenkins-pipeline>"
"53704829","53702229","1537706","<java><ibm-watson><speech-to-text><anonymous-class>"
"53704882","53704663","9060917","<android><react-native>"
"53705197","53701050","5909388","<arangodb>"
"53705239","53688215","1089161","<python><math><sympy><trigonometry>"
"53705303","53705046","2582653","<reactjs><redux>"
"53705539","53705049","8620333","<html><css><css-animations>"
"53705589","53704186","8583393","<r><data.table>"
"53705647","53696258","7111561","<c#><unity3d>"
"53705659","53705348","6241235","<python><web-scraping><selenium-chromedriver>"
"53705692","53703901","134204","<sql><sql-server><asp.net-mvc><entity-framework><filestream>"
"53705723","53705012","3732271","<r>"
"53705844","53705010","4236965","<java><sockets><tcp><chat><p2p>"
"53705939","53704704","6770384","<linux><bash><shell><curl>"
"53705971","53705051","4755520","<python><pandas><datetime>"
"53706028","53705002","673271","<scip>"
"53706054","53695305","10660823","<dart><flutter>"
"53706289","53706244","10411602","<c><arrays><struct><element>"
"53706310","53705030","10470860","<javascript><html><css><cross-browser>"
"53706376","53696924","2274212","<file><ide><webstorm><filenames><jetbrains-ide>"
"53706380","53706234","7075331","<html><css><flexbox><bootstrap-4><overflow>"
"53706450","53706262","5090771","<javascript><filter><google-visualization><placeholder>"
"53706472","53704150","939108","<parsing><haskell><functional-programming><monads>"
"53706589","53706543","2754599","<php><laravel><laravel-5>"
"53706594","53706549","949476","<angular><rxjs><angular7>"
"53706622","53706528","5188249","<html><css>"
"53706635","53706580","9990540","<python><oop><caching><machine-learning>"
"53706663","53681879","438992","<struts2><tomcat8><servlet-filters>"
"53706684","53706585","3106920","<angular><typescript>"
"53707442","53706734","9743064","<azure><visual-studio-code>"
"53707458","53606812","5039331","<firebase><google-app-engine><google-cloud-platform><firebase-hosting>"
"53707460","53611292","991484","<c++><qt><qml>"
"53707491","53707399","1169849","<javascript><vue.js>"
"53707500","53707398","3470178","<sql><sqlite><trim>"
"53707546","53707410","19068","<node.js><express>"
"53707654","53707403","7299782","<c#><wpf><events>"
"53707809","53703528","8718377","<docker><hyper-v><docker-for-windows><docker-desktop>"
"53708096","53705590","3185884","<python><canvas><tkinter><pos>"
"53708134","53706667","6581173","<javascript><angular><angular-material>"
"53708158","53707956","7964527","<python><pandas><dataframe>"
"53708221","53707961","666221","<dart><flutter>"
"53708389","53708191","4800652","<python><pandas><dataframe><variable-assignment><nan>"
"53708443","53683874","10727136","<python>"
"53708473","53707950","2764634","<django><django-models><django-views>"
"53708512","53657545","7708866","<macos><vim><nerdtree>"
"53708523","53708459","19068","<javascript><html>"
"53708525","53708472","4725","<java><oop><design-patterns><interface><abstract-class>"
"53708606","53705573","350613","<apache-kafka><centos6><noip>"
"53708670","53708440","2754599","<laravel><laravel-5><laravel-5.7>"
"53708718","53707625","968144","<sapui5>"
"53708742","53708498","10038915","<vue.js>"
"53708805","53707406","2252775","<python><omnet++><veins><sumo>"
"53708807","53708174","9955521","<java>"
"53708895","53708456","8031029","<html><css><firefox>"
"53708912","53708482","903061","<r><dataframe><group-by>"
"53708929","53707963","4389763","<r><plot><sankey-diagram><htmlwidgets><networkd3>"
"53708934","53673560","9692148","<django><django-views>"
"53708980","53671979","8387558","<swift><tvos><apple-tv>"
"53708999","53706676","4122872","<sql-server><ssis>"
"53709006","53708509","2423906","<java><javafx><gridpane>"
"53709137","53708468","8483980","<angular>"
"53709158","53707637","2695448","<python><regex>"
"53709265","53709198","3266847","<java><bash>"
"53709312","53698309","4847197","<vmware-clarity>"
"53709313","53703559","6009429","<dialogflow-es><chatbot>"
"53709323","53709278","9076967","<javascript><reactjs>"
"53709389","53671973","1613573","<prolog><clpfd>"
"53709469","53709275","1202807","<c#><wpf><unhandled-exception>"
"53709492","53709208","5043609","<python><opencv>"
"53709497","53709231","8018837","<c#><asp.net-mvc-5><entity-framework-6>"
"53709547","53709226","5928070","<c#><ef-core-2.0>"
"53709561","53694687","4125191","<java><imageview><treeview><javafx-8>"
"53709760","53703566","10166704","<sails.js>"
"53709894","53696405","7253901","<python><pycharm><jupyter-notebook>"
"53710171","53710070","560648","<c++><function><c++14><function-pointers><default-value>"
"53710189","53708467","1939754","<output><cluster-analysis><data-mining><dbscan><elki>"
"53710210","53710115","7523974","<azure><azure-cosmosdb><azure-api-apps>"
"53710271","53710028","3874623","<javascript>"
"53710293","53710133","1240763","<spring-boot><apache-kafka><spring-cloud-stream>"
"53710377","53710140","516548","<r>"
"53710438","53708499","6581173","<html><angular><typescript><angular-material>"
"53710473","53710406","3594526","<python>"
"53710479","53710393","1119305","<sql><sum><multi-table>"
"53710519","53710381","5309901","<scala><unapply>"
"53710533","53710039","10492295","<html><css><scroll><position>"
"53710552","53710464","8330741","<php><arrays>"
"53710560","53709223","3077495","<vba><ms-word>"
"53710646","53710431","53341","<sql><sql-server><pivot-table>"
"53710652","53710103","2790957","<php><laravel><eloquent>"
"53710671","53710127","9769731","<node.js><stripe-payments>"
"53710717","53707404","10663732","<c#><unity3d>"
"53710757","53710428","204883","<c><arrays><string><reverse>"
"53710819","53710770","6451573","<python><build>"
"53710828","53693232","10772019","<javascript><object>"
"53710829","53698944","573153","<elasticsearch>"
"53710831","53710411","10498828","<android><floating-point><double><calculator>"
"53710874","53710444","8612835","<angular><routes>"
"53710898","53710808","1922568","<c#><asp.net-core><dependency-injection><entity-framework-core>"
"53710959","53710746","22656","<c#><sonarqube>"
"53710972","53710404","5157454","<javascript><ecmascript-6><lodash>"
"53710992","53710790","10078895","<javascript><regex>"
"53711012","53620162","9558219","<ip-address><ping><latency><measurement><bgp>"
"53711017","53710769","842935","<python><django><django-forms><django-templates>"
"53711028","53710760","3386310","<r><loops><data-munging>"
"53711035","53710389","77567","<objective-c><xcode><cocoa><memory-leaks><nsevent>"
"53711055","53710467","4980370","<powershell><command-line><kill>"
"53711132","53710472","5836671","<c#><asp.net><gridview>"
"53711155","53710811","2079303","<c++><oop>"
"53711198","53710781","574722","<c#><asp.net-mvc><entity-framework>"
"53677064","53675798","1870102","<php><laravel><model><conditional><eager-loading>"
"53677069","53665761","1173166","<graphql><graphql-js>"
"53677112","53676708","4333359","<python><pandas><matplotlib><plot><seaborn>"
"53677136","53677094","214671","<c++><c++11><copy-constructor><unique-ptr><pimpl-idiom>"
"53677158","53579427","70557","<semantic-ui><sortables>"
"53677222","53660631","8762321","<rnn><mxnet>"
"53677271","53676731","4880379","<ros>"
"53677303","53677264","2535611","<python><arrays><numpy>"
"53677337","53677079","3700849","<javascript><json>"
"53677485","53677257","4851590","<excel><excel-formula><excel-2016>"
"53677493","53677256","5394572","<c#><reflection><attributes><getgauge>"
"53677511","53675777","10444488","<java><lambda><java-8><invokedynamic><lambda-metafactory>"
"53677549","53677504","3732271","<r><dplyr><data-manipulation>"
"53677557","53677526","1435869","<linux><bash><shell><awk><grep>"
"53677593","53677522","9078341","<javascript>"
"53677613","53677495","9259778","<javascript><object><ecmascript-6>"
"53677799","53677536","10668441","<java>"
"53677815","53677082","3738542","<mongodb><go><mgo>"
"53677933","53677234","4779180","<django><django-models>"
"53677990","53677253","2756547","<spring><rabbitmq><amqp><spring-amqp><spring-rabbit>"
"53677991","53677260","10426037","<python><gtk3>"
"53678011","53676813","5059657","<node.js><angular><socket.io>"
"53678123","53678097","1494519","<ruby-on-rails><sidekiq><rails-activejob>"
"53678162","53678100","9418610","<mysql>"
"53678257","53677554","7299782","<c#><windows><process><system.diagnostics>"
"53678576","53678522","1708801","<c++><initializer-list><aggregate-initialization>"
"53678594","53678573","8673320","<python><string>"
"53678597","53678550","9507270","<javascript>"
"53678619","53678528","10692539","<ruby-on-rails><ruby><haml>"
"53678649","53678606","6671176","<python><pandas><dataframe>"
"53678665","53678664","3681880","<flutter><dart><background-color><flutter-container><decoration>"
"53678669","53678555","9958954","<python><pandas><csv><dataframe><export-to-csv>"
"53678670","53678559","1590938","<ios><swift><nsdictionary>"
"53678683","53678652","10019330","<java>"
"53678709","53678654","10676716","<sql><database><relational-database><rdbms><database-theory>"
"53678785","53678607","4684896","<java><input>"
"53678791","53678571","2664496","<python><geopy>"
"53678823","53678104","9959158","<php><regex>"
"53678928","53678898","10611983","<python><if-statement>"
"53678941","53678882","9515207","<javascript>"
"53678949","53678529","308962","<pandas><jupyter-notebook>"
"53678957","53678936","3874623","<javascript><reactjs><ecmascript-6><data-manipulation>"
"53678959","53678884","425458","<python><python-3.x><function><python-import><python-object>"
"53678971","53678920","10761652","<c#><terminology><term>"
"53678984","53678938","7682994","<python><python-3.x>"
"53679013","53581298","2097240","<python><tensorflow><machine-learning><keras><deep-learning>"
"53679056","53678935","10744082","<r><ggplot2><linear-regression>"
"53679082","53678662","4902905","<wordpress>"
"53679121","53678921","7340948","<pandas><machine-learning><scikit-learn>"
"53679216","53678879","611545","<sql-server><stored-procedures><junction-table>"
"53679223","53678889","4092588","<mips><palindrome><mars>"
"53679264","53678096","6580972","<c#><arrays><file-io><printing>"
"53679311","53678596","6622587","<python><pyside>"
"53679356","53677226","9420258","<swift>"
"53679450","53671623","5131255","<java><neural-network><deep-learning><text-classification><deeplearning4j>"
"53679455","53640429","4744514","<android><sqlite><spinner>"
"53679781","53677084","7418534","<forms><web-services><jsp><servlets><netbeans>"
"53679919","53679821","4101154","<php><laravel><laravel-5><eloquent>"
"53680023","53678939","6688493","<android-studio><imageview>"
"53680078","53680048","918959","<c><command-line-arguments>"
"53680120","53678881","2801588","<laravel><laravel-5.7>"
"53680147","53678914","1017063","<cordova><xmlhttprequest>"
"53680219","53678565","4648046","<go><build>"
"53680356","53677231","2018133","<c#><enterprise-architect>"
"53680498","53633439","458214","<ajax><oauth-2.0><axios><postman><access-token>"
"53680595","53679831","5961782","<typo3><fluid>"
"53680865","53664967","5320906","<python><ipython><naming-conventions><built-in>"
"53680976","53667043","9586388","<wpf><validation>"
"53681015","53677507","5424988","<regex><vb.net><regex-lookarounds>"
"53681198","53678572","67579","<prolog>"
"53681240","53681203","1203844","<javascript><node.js><express>"
"53681248","53674828","9192976","<ios><swift><admob>"
"53681268","53681215","7897395","<html><svg>"
"53681326","53681229","8416317","<android><admob><banner-ads><smartbanner>"
"53681327","53681245","9515207","<python><regex><replace><nlp><text-mining>"
"53700499","53699541","3386310","<r><authentication><google-bigquery>"
"53700517","53637815","10095272","<sql><reporting-services><dataset><ssrs-2008><ssrs-2012>"
"53700536","53699908","1456927","<python><pandas><numpy><datetime>"
"53700795","53700652","7602822","<kubernetes><google-kubernetes-engine>"
"53701405","53679460","5246885","<android><firebase><mvvm><google-cloud-firestore>"
"53701418","53701343","1221571","<java>"
"53701420","53674718","4219282","<javascript><angular><rxjs6>"
"53701518","53701337","5535245","<javascript><angularjs><data-binding><components>"
"53701614","53655413","6834044","<java><spring-mvc><spring-boot><spring-boot-test><mockmvc>"
"53701736","53701333","7124761","<angular><forms>"
"53701756","53699960","9131476","<sql><sql-server><sql-server-2016>"
"53701820","53629490","10748491","<datatables>"
"53701859","53701374","458259","<delphi>"
"53701866","53609276","8145339","<java><api><http-delete>"
"53701890","53698159","256970","<ruby>"
"53701904","53697866","5239503","<c><cygwin><openmp>"
"53701909","53699946","8605791","<c++><c++17><immutability><monads><algebraic-data-types>"
"53701955","53701623","1848654","<makefile><gnu-make>"
"53701992","53701628","1531124","<java><maven><unit-testing><junit>"
"53702033","53701351","22982","<java><spring><spring-webflux><spring-restcontroller><project-reactor>"
"53702105","53700673","425458","<python><matplotlib><jupyter-notebook><google-colaboratory>"
"53702151","53701311","8209508","<react-native><wix-react-native-navigation>"
"53702404","53696728","9191057","<azure><azure-functions><serverless><azure-functions-core-tools>"
"53702422","53672503","2630078","<c#><asp.net-core><asp.net-core-mvc>"
