Id,ParentId,OwnerUserId,Tags
"52217865","52217671","125734","<typescript><sequelize.js>"
"52217877","52217542","5444295","<java><apache-kafka>"
"52217884","52217637","6634591","<javascript>"
"52217904","52214404","7366928","<apache-spark><pyspark>"
"52217905","52217746","10317684","<javascript>"
"52217937","52217709","7818749","<windows><batch-file><gcc><return-value>"
"52217990","52217686","4061519","<swift><static><null>"
"52218003","52217689","6579295","<c#><json><json.net>"
"52218100","52205988","6330393","<python><bash><tensorflow>"
"52218121","52217639","3730754","<php><wordpress><woocommerce><product>"
"52218146","52217585","2067753","<mysql><group-by>"
"52218208","52217567","4948272","<typo3><typo3-8.7.x>"
"52218308","52217601","7579547","<python><pandas><matplotlib><data-science>"
"52218440","52206027","1801544","<ios><objective-c><regex><nsstring>"
"52218510","52212189","8951377","<javascript><charts><highcharts><synchronization>"
"52218598","52206067","9229347","<google-sheets><match><array-formulas>"
"52218860","52217649","1893154","<matlab><matlab-figure><subplot>"
"52218997","52203494","4541566","<codeigniter>"
"52219010","52212391","641426","<c#><moq>"
"52219058","52209468","5019386","<spring><spring-batch>"
"52219331","52217526","10092563","<vba><excel>"
"52219443","52217584","455493","<c#><asp.net-core><asp.net-core-2.0>"
"52219498","52219460","3134215","<android><firebase><firebase-realtime-database>"
"52219500","52214488","7659430","<json><sed>"
"52219504","52205979","2586617","<angularjs><angular><angularjs-scope>"
"52219579","52219499","2137255","<python><pandas><dataframe>"
"52219582","52219509","4229270","<html><css>"
"52219585","52219447","1162233","<java><algorithm><data-structures>"
"52219625","52219526","9893018","<css>"
"52219628","52219497","10329831","<python><django>"
"52219637","52219423","3348994","<laravel><eloquent><eloquent-relationship>"
"52219643","52219507","4281779","<laravel><eloquent><relationship>"
"52219651","52219536","147024","<kotlin>"
"52219678","52219541","8319716","<r><if-statement><conditional-statements>"
"52219701","52219570","2708966","<javascript><json><api>"
"52219755","52219696","1059372","<java>"
"52219791","52219735","5346306","<c><arithmetic-expressions>"
"52219795","52219559","1035663","<flutter><flutter-layout>"
"52219808","52219783","330315","<postgresql>"
"52219812","52219704","3270866","<php><arrays><array-merge>"
"52219822","52219692","","<reactjs><components>"
"52219846","52219548","5734311","<javascript><html><css><iframe><google-calendar-api>"
"52219850","52219726","4229270","<mysql><sql><xampp>"
"52219854","52219777","8320861","<python><excel>"
"52219894","52219452","1509264","<oracle><hierarchical-query>"
"52219928","52219724","4706171","<r><string-matching><na><partial><no-match>"
"52219939","52217503","7922982","<css><css-grid><details>"
"52219972","52219439","9903370","<mysql><sql><hibernate>"
"52219996","52219600","9150452","<javascript><reactjs>"
"52220007","52219706","5471574","<java><android><alarmmanager>"
"52220028","52219603","9644259","<java>"
"52220041","52219677","86072","<git><rebase><cherry-pick>"
"52220055","52219588","3730754","<php><wordpress><woocommerce><widget><product>"
"52220057","52219553","1508398","<c#><angularjs><azure><asp.net-web-api><cors>"
"52220061","52219596","2286415","<sql><neo4j><cypher>"
"52220094","52219590","125685","<javascript><arrays>"
"52220096","52219709","1749882","<python>"
"52215685","52215684","10146245","<javascript><ecmascript-6><javascript-objects>"
"52215700","52215669","6607392","<php><symfony><twig>"
"52215713","52215614","7096322","<javascript><object>"
"52215725","52215625","10285326","<c#><uwp>"
"52215729","52207725","5768908","<d3.js><svg>"
"52215731","52215690","3270866","<php><arrays><session>"
"52215757","52215674","4838205","<node.js><heroku><autodesk-forge><autodesk-viewer>"
"52215765","52215698","3132019","<html><css>"
"52215773","52215642","5055577","<python><python-2.7>"
"52215783","52215484","8291840","<python><django>"
"52215791","52215568","4858782","<html><angularjs>"
"52215803","52215752","9354364","<r><if-statement><apply>"
"52215809","52215661","1782056","<reactjs>"
"52215813","52215555","7328782","<matlab><random>"
"52215819","52215737","125734","<arrays><typescript><object>"
"52215828","52215758","8165986","<php><codeigniter><time><controller>"
"52215886","52215662","757391","<angular>"
"52215889","52215560","786542","<r><ggplot2>"
"52215956","52215710","10328785","<json><python-3.x><data-extraction>"
"52216013","52212913","8416610","<r><random><rcpp>"
"52216071","52215535","1151929","<scala><scala-cats>"
"52216246","52210296","5342297","<jakarta-ee><cdi><el>"
"52216282","52215711","8490848","<python><tensorflow>"
"52216493","52207653","3673331","<android><qt><qml>"
"52216574","52215496","6313469","<android><kotlin>"
"52216575","52215651","8123710","<python><xml><beautifulsoup>"
"52216684","52212878","6464308","<postgresql><postgresql-performance><postgresql-10>"
"52216722","52215533","5217675","<php><jquery-select2>"
"52216853","52215441","5230349","<java><maven>"
"52216903","52207685","9945178","<magento2><php-7.0>"
"52216906","52215667","8283848","<django><django-rest-framework>"
"52216940","52204810","4377196","<html><css><x++><dynamics-365-operations>"
"52216986","52210401","10216982","<xamarin.forms><xamarin.ios><mbprogresshud>"
"52216994","52192062","10321138","<swift><firebase><pagination><google-cloud-firestore><infinite-scroll>"
"52217048","52212983","2519748","<java><android><onclicklistener>"
"52217214","52212686","4815083","<apache-flink>"
"52217376","52204735","7983750","<sparql><rdf><jena><fuseki><jena-rules>"
"52217484","52212688","2753526","<r><shiny><slider><range>"
"52217796","52150861","173728","<azure><dependency-injection><azure-functions>"
"52217992","52166638","1245193","<c#><mvvm><reflection><conventions>"
"52218012","52215638","9473764","<php><mysqli>"
"52218046","52184741","205207","<javascript><d3.js><label><c3.js><region>"
"52218381","52212776","2308597","<sql><json><data-structures><for-json>"
"52218483","52218449","958051","<c++>"
"52218504","52184495","375148","<node.js><express><mocking><mocha><response>"
"52218584","52218533","4604579","<python><amazon-web-services><elasticsearch><updating>"
"52218589","52218408","6890495","<php>"
"52218658","52218493","5055577","<apache-kafka>"
"52218667","52218452","5044042","<ios><json><swift><decodable>"
"52218715","52218479","9473764","<sql><postgresql><dayofweek>"
"52218772","52218590","9695286","<javascript><jquery><clone><swipe><hammer>"
"52218803","52218559","3575982","<php><sql><wordpress><jquery-select2>"
"52218829","52218538","4124317","<python><matplotlib><plot>"
"52218838","52218626","3286489","<android><android-activity><screen-orientation>"
"52218840","52218465","5635580","<r><string><split>"
"52218872","52212773","2800218","<typescript><dom><virtual-dom><hyperhtml>"
"52218884","52212967","2689839","<raspberry-pi><dbus><a2dp><avrcp><mediaplayback>"
"52218909","52218609","8620333","<html><css><flexbox><overflow>"
"52218937","52215559","8344060","<unix><awk><sed>"
"52219011","52218575","6378815","<c#><asp.net><gridview>"
"52219037","52218514","9170346","<cobol>"
"52219161","52218476","1903789","<javascript><html><user-controls><simulation>"
"52219170","52218545","3348994","<laravel><laravel-5.6><http-redirect>"
"52219305","52200295","1485930","<mysql><django>"
"52219406","52218486","93960","<jhipster>"
"52219421","52215652","7510657","<mongodb><mongoose><mongodb-query><aggregation-framework>"
"52219593","52204679","3111978","<kotlin><aws-lambda><mockito><dagger-2>"
"52219617","52212754","1592364","<python><parsing><beautifulsoup>"
"52220000","52173335","8702137","<postgresql><typescript><koa><typeorm>"
"52220081","52218499","9908777","<wpf><listview><gridview><combobox><binding>"
"52220095","52218454","6203414","<html><ajax><jquery-ui>"
"52220142","52207646","351795","<property-based-testing><python-hypothesis>"
"52220203","52218597","2298585","<c#><html><asp.net-mvc><razor>"
"52220205","52218456","6464013","<python-3.x><aws-lambda>"
"52220358","52220289","5685999","<r>"
"52220374","52220354","284240","<c#><dictionary><tuples>"
"52220397","52220282","10170918","<javascript><angularjs>"
"52220472","52220293","8360050","<android><google-maps><currentlocation>"
"52194694","52194550","2011147","<python><json><django><api><python-requests>"
"52194819","52135984","7978903","<c++><linux><visual-studio>"
"52194853","52194456","5279269","<java><file-io><printwriter>"
"52194897","52187387","1625253","<git><heroku><heroku-toolbelt><heroku-api>"
"52194960","52194467","7760065","<excel><excel-formula>"
"52195001","52194378","6172826","<javascript><google-chrome-extension>"
"52195067","52194338","3734914","<python><pycharm><jetbrains-ide>"
"52195106","52190724","10321173","<linux><bash><io><background-process>"
"52195181","52194263","2052655","<c#>"
"52195241","52194537","9938317","<javascript><d3.js>"
"52195594","52182325","3955830","<django><python-3.x><django-oscar>"
"52195767","52158099","5855039","<php><jwt><slim-3>"
"52195859","52194441","8198946","<azure-functions><azure-cosmosdb>"
"52195869","52194268","546262","<controller><routes><symfony4>"
"52195871","52176881","8146571","<javascript><angular><angular-cli-v6>"
"52196258","52159792","1650320","<c#><entity-framework><metadata>"
"52196793","52187420","4573108","<r>"
"52196932","52190899","10215301","<r><yaml><rstudio><bookdown>"
"52197183","52187600","8313633","<nativescript>"
"52197217","52194356","3223783","<c#><wpf><mvvm><listbox>"
"52197266","52190690","5355382","<wordpress><boilerplate><redux-framework>"
"52197386","52190947","10216982","<ios><xamarin><notifications><xamarin.ios>"
"52197727","52194584","10115564","<python><python-3.x><sockets><server><localhost>"
"52197917","52190700","5495381","<python><python-3.x><keras><nlp>"
"52197968","52197907","3946728","<php><html><wordpress>"
"52198080","52197889","2303610","<javascript><vue.js><promise><vue-component>"
"52198089","52198029","6852937","<r><recursion>"
"52198111","52197883","7019148","<python><audio><ffmpeg>"
"52198133","52198011","2303610","<javascript><vue.js><vuejs2><vue-component>"
"52198152","52197977","2901002","<python-3.x><pandas>"
"52198165","52198042","3106920","<angular><angular-cli><angular-cli-v6>"
"52198170","52198140","6914864","<mysql>"
"52198185","52198148","871050","<javascript>"
"52198206","52198147","841108","<linux><centos7>"
"52198208","52198023","6821441","<npm><package><cdn>"
"52198211","52198150","822669","<c><arrays><missing-data>"
"52198278","52198097","5266846","<ios><swift><laravel><api><post>"
"52198295","52197888","10312263","<json><python-3.x><simplejson>"
"52198315","52197872","6751634","<c#><botframework><qnamaker>"
"52198320","52197966","743016","<laravel><collections>"
"52198345","52197988","5894241","<javascript><vue.js>"
"52198349","52197854","2897748","<jmeter><performance-testing>"
"52198352","52198327","817142","<c#><date><datetime><parsing><time>"
"52198378","52198254","3106920","<javascript><angular><typescript><pipe>"
"52198384","52198224","","<javascript><c#>"
"52198422","52198322","2380830","<c++><static><global-variables>"
"52198424","52198166","1213708","<php><arrays><foreach><explode>"
"52198456","52198372","6442471","<python><bots><discord>"
"52198477","52198245","5176071","<sql><postgresql><date-arithmetic>"
"52198508","52197894","9591609","<javascript><html><angular><angular-ng-if>"
"52198527","52198329","557467","<java><android>"
"52198531","52197910","8706234","<c#><xml><unity3d><serialization><deserialization>"
"52198532","52198348","3660134","<javascript><jquery>"
"52198537","52187540","9158089","<iframe><chart.js><velo>"
"52198546","52190798","6241235","<json><excel><vba>"
"52198581","52197984","8698101","<php><mongodb><aggregation>"
"52198626","52198189","2753526","<r><highcharts><shiny><shinyjs>"
"52198654","52194375","3374996","<python><machine-learning><scikit-learn><xgboost>"
"52198814","52197922","7961110","<android-studio><flutter>"
"52198863","52198086","9257539","<javascript><arrays><constructor><type-conversion>"
"52198902","52190956","2000323","<android-studio><intellij-idea><icons>"
"52198905","52179013","4923755","<c#><ibm-cloud><ibm-watson><watson-conversation>"
"52198923","52198116","4865897","<python><scheduled-tasks>"
"52198971","52197915","4263138","<r><ggplot2>"
"52198988","52198122","1112003","<angular><angular6><angular-reactive-forms><angular-forms><angular4-forms>"
"52199023","52198356","6241235","<excel><vba><random>"
"52199082","52198054","201303","<tortoisegit>"
"52199154","52197947","5789864","<java><c#><web-services>"
"52199210","52198324","5249621","<scala><implicit><higher-kinded-types>"
"52199239","52197967","7897395","<javascript><html><css><reactjs><scroll>"
"52199299","52198142","8617463","<scala><apache-spark>"
"52199345","52187513","3118374","<spring-security><hdiv>"
"52199364","52198018","4472220","<node.js><angular><api>"
"52199367","52182348","6759466","<javascript><jquery><html><ajax>"
"52199394","52190807","3680098","<mysql>"
"52199420","52197857","7487701","<swift4.1>"
"52199595","52190784","2291321","<amazon-web-services><terraform><terraform-provider-aws>"
"52181210","52179207","3309393","<docker><graphite>"
"52181211","52181024","9209546","<python><string><pandas>"
"52181218","52180493","450611","<php><authentication>"
"52181282","52163370","6791677","<ios><iphone><swift><xml><xmlmapper>"
"52181326","52181052","2244675","<laravel><laravel-5.6>"
"52181356","52179286","2674303","<java><hibernate><jpa><spring-data-jpa><foreign-keys>"
"52181365","52181004","2810565","<ag-grid><ag-grid-react>"
"52181469","52176399","2927226","<wordpress><flutter><wordpress-json-api>"
"52181481","52180434","5082288","<php><mysql>"
"52181490","52181044","10071078","<powershell><active-directory>"
"52181541","52180941","5577765","<c++><opengl><glut><coordinate-transformation>"
"52181832","52181064","2790621","<c++><mfc>"
"52181861","52180966","2667808","<node.js><kubernetes><google-cloud-functions>"
"52181943","52181020","10209987","<multilingual><shopware>"
"52181970","52180935","3146213","<odoo><odoo-8><odoo-9>"
"52182063","52147128","1879888","<node.js><sockets>"
"52182175","52180946","5019386","<spring-batch>"
"52182266","52172918","967885","<wpf><asynchronous><async-await><task>"
"52182324","52180531","4244958","<android>"
"52182337","52179182","7972699","<java><android><textview><zooming><pinchzoom>"
"52182401","52180459","4685471","<python><tensorflow><cmd>"
"52182608","52182548","4646738","<c#><.net><binary-search-tree><sortedset>"
"52182613","52182561","598696","<c><pointers>"
"52182632","52181029","5892059","<r><ggplot2><legend>"
"52182644","52182578","3208297","<python><python-3.x><tkinter>"
"52182662","52182596","2851632","<css><svg><css-transitions><css-transforms>"
"52182666","52181023","1073487","<amazon-redshift><sql-workbench-j><savepoints>"
"52182787","52180540","3348994","<php><json><database><laravel><object>"
"52182801","52182607","9209546","<python><pandas><dataframe><pivot-table>"
"52182812","52182552","10228249","<javascript><jquery><graph><axis><morris.js>"
"52182848","52179179","105019","<file><zend-framework><path><zend-framework3>"
"52182991","52180497","8375503","<java><java.util.scanner><filereader>"
"52183038","52181008","2293560","<tableau-api><bi-tool>"
"52183189","52182564","6648228","<angular>"
"52183230","52182630","3744304","<javascript>"
"52183260","52182594","2091925","<python><django>"
"52183322","52169086","6893983","<angular><dom><angular2-template><angular2-directives><angular2-ngcontent>"
"52183436","52182574","104349","<django><django-models><django-queryset>"
"52183507","52182559","","<javascript><c#><jquery><asp.net-mvc>"
"52183542","52180991","3165219","<c#><asp.net><viewstate><clicklistener><aspbutton>"
"52183642","52179143","6933993","<scala><apache-spark><apache-spark-sql>"
"52183726","52180502","7611967","<python><tensorflow><deep-learning><computer-vision><rnn>"
"52183831","52164320","8763847","<android><amazon-web-services><amazon-cognito><aws-cognito>"
"52184006","52177969","9951875","<image><matplotlib><python-3.5><backend>"
"52184146","52175776","5366641","<c++><qt><qwidget><qtreewidget><qtreewidgetitem>"
"52184161","52166845","6326565","<r><performance><for-loop><time><runtime>"
"52184308","52180541","5684265","<java><junit><mockito>"
"52184427","52177945","5501940","<ios><swift><google-translate>"
"52184489","52169399","2307070","<c#><regex>"
"52184849","52179275","1443106","<python><pandas><numpy>"
"52184982","52182570","2696260","<spring-boot><import><javabeans><aop><depends>"
"52185024","52184918","1504265","<javascript><angular>"
"52185028","52184933","878532","<arduino>"
"52185069","52184885","3293881","<python><numpy><vectorization>"
"52185101","52185012","6891563","<android><android-activity><orientation>"
"52185190","52185139","3270274","<php><mysqli>"
"52185196","52185059","1045142","<java><spring><spring-boot><websocket>"
"52185226","52185052","1045142","<java><spring-boot><spring-data-jpa><optional>"
"52185246","52184999","5356349","<bash><shell><centos>"
"52185257","52185047","9313289","<ios><iphone><swift>"
"52185262","52184880","10162178","<postman>"
"52185274","52185002","9140740","<javascript><jquery><html><css>"
"52185292","52185187","67579","<haskell>"
"52185308","52185014","1619003","<json><database><mongodb>"
"52185347","52185023","850848","<inno-setup><taskscheduler>"
"52185350","52185289","6525967","<python><pandas>"
"52185392","52185254","8264275","<node.js><mongodb><express>"
"52185427","52185158","57475","<sql><sql-server><count>"
"52185431","52184898","3710630","<javascript><angular><typescript>"
"52185457","52185165","9516173","<javascript><reactjs><webpack><router><react-router-dom>"
"52185505","52185345","1175966","<javascript><jquery><html>"
"52185518","52185333","1687119","<c><pointers>"
"52185519","52185208","1217358","<python><pandas><numpy><comparison><floating-accuracy>"
"52185532","52184896","7195155","<javascript><jquery><html><css><highcharts>"
"52231874","52230525","9270631","<amazon-web-services><amazon-dynamodb><aws-appsync>"
"52232107","52222939","8449629","<r><ggplot2><line><polar-coordinates>"
"52232154","52199339","10150517","<c#><sfml>"
"52232298","52228387","5726027","<ffmpeg><mp4><h.264><libavcodec>"
"52232332","52220093","5428373","<wordpress><docker><ubuntu><nvm>"
"52232752","52230581","1261752","<vba><ms-access>"
"52232800","52222976","8573068","<r><neural-network><r-caret><nnet>"
"52232832","52171067","3267814","<amazon-eks>"
"52233072","52233029","2708966","<reactjs>"
"52233089","52233042","4914547","<javascript><if-statement>"
"52233098","52232981","1055395","<android>"
"52233109","52233039","1953504","<r><ggplot2><bar-chart><data-visualization><colorbrewer>"
"52233148","52233057","4760811","<python><django><django-class-based-views>"
"52233174","52233076","9515207","<javascript><jquery><for-loop><google-chrome-extension>"
"52233193","52233162","5456522","<java><regex>"
"52233197","52233149","631803","<android><asp.net-core-webapi><ionic4><ionic-devapp>"
"52233204","52233160","270371","<java><classcastexception>"
"52233208","52233092","8804338","<javascript><php><reactjs><laravel><laravel-5.3>"
"52233219","52173755","4585226","<android><gradle><mvvm><android-gradle-plugin><androidx>"
"52233231","52233195","4465208","<android><kotlin>"
"52233233","52233191","1410664","<mysql><syntax-error><case>"
"52233237","52233006","404970","<scheme><chicken-scheme>"
"52233270","52233069","2374879","<swift><xcode><for-loop><animation><uiimage>"
"52233278","52233180","4465208","<android><kotlin>"
"52233292","52233115","3483203","<python><arrays><pandas><dataframe><loc>"
"52233306","52233203","1749403","<angular>"
"52233360","52233215","4092588","<python><python-2.7><dictionary>"
"52233410","52233188","9930790","<ios><swift><uiscrollview><scrollview>"
"52233418","52233225","1563130","<google-sheets>"
"52233433","52233179","8881141","<python><python-3.x><matplotlib><text><string-formatting>"
"52233456","52233143","11683","<excel><vba>"
"52233553","52233113","3330613","<html><svg>"
"52233589","52226302","3894917","<google-sheets><excel-formula><pivot-table><spreadsheet>"
"52233642","52233178","3971621","<python><numpy><scipy><interpolation>"
"52233716","52233145","3390419","<regex><matlab>"
"52233741","52226065","5946937","<azure><azure-service-fabric><dsc><azure-vm-scale-set>"
"52233788","52233123","10203606","<entity-framework><linq>"
"52233944","52233228","5577765","<opengl>"
"52234047","52233091","3143283","<flutter>"
"52234186","52228478","5246885","<android><firebase-realtime-database>"
"52234214","52233094","7357771","<xamarin><xamarin.forms>"
"52234224","52228371","4824088","<android><android-recyclerview><android-cardview>"
"52234262","52230574","9418609","<ruby-on-rails><ruby-on-rails-4><automated-tests><global-variables>"
"52234746","52233046","4985733","<python><json><pandas>"
"52234817","52233101","6738015","<file><batch-file>"
"52236019","52226232","6020504","<javascript><firebase><google-cloud-firestore>"
"52236075","52173024","2327517","<opengl><glsl><language-lawyer>"
"52236228","52199398","4887159","<css><semantic-ui>"
"52236353","52236296","4001592","<python><pandas>"
"52236358","52233221","8761728","<maven><sdn><opendaylight>"
"52236360","52214981","16148","<selenium><python-3.6>"
"52236376","52236355","","<stata>"
"52236415","52236330","9898479","<javascript><css><html><web>"
"52236422","52236312","231684","<ios><swift><core-data>"
"52236430","52236362","4985176","<r><list><data.table><rbind>"
"52236445","52236382","1491895","<mysql>"
"52236460","52236409","8804338","<php><laravel>"
"52236464","52236433","6603816","<docker><terminal><process><daemon>"
"52236506","52236469","1440565","<java><arrays><methods><static><getter>"
"52236508","52236320","1213708","<php><mysql>"
"52236540","52232996","2868801","<java><node.js><cryptography><ecdsa>"
"52236565","52236307","1175966","<javascript><jquery><node.js>"
"52236570","52236510","8475054","<javascript><jquery>"
"52236572","52236541","10323164","<jquery><html><css>"
"52236592","52236427","5812455","<php><yii><module><yii2>"
"52236608","52236462","6392431","<php><codeigniter>"
"52236625","52236588","1138192","<php><json>"
"52236703","52236587","1891677","<javascript><jquery><css><jquery-ui><jquery-ui-selectable>"
"52236791","52236594","8585202","<mongodb><mongodb-query><pymongo><pymongo-3.x>"
"52236802","52226129","917750","<javascript><jquery><ecmascript-6><global-variables>"
"52236886","52236593","5344058","<scala><apache-spark>"
"52237063","52223019","8172857","<javascript><vue.js><vuejs2><datepicker><vue-component>"
"52237152","52226195","1544203","<julia><differential-equations>"
"52237167","52236609","5203179","<java><spring><spring-mvc><tomcat><jakarta-ee>"
"52237425","52236513","4987673","<cakephp-3.0><cakephp-3.x>"
"52219194","52218912","123632","<ios><arrays><swift4>"
"52219239","52218882","9487376","<android>"
"52219374","52216317","7117003","<machine-learning><encoding><scikit-learn><data-processing><one-hot-encoding>"
"52219383","52148543","614659","<java><spring-boot><spring-boot-actuator><micrometer><spring-micrometer>"
"52219420","52218647","6110094","<c><winapi><console><double-buffering>"
"52219463","52218666","2640719","<php>"
"52219584","52218920","1782465","<c++><reference><initialization><smart-pointers>"
"52219682","52218687","5270581","<python><python-3.x>"
"52219688","52218741","7870807","<java><log4j>"
"52219800","52218890","1269567","<julia>"
"52219865","52218793","4641280","<java><spring><spring-mvc>"
"52220373","52218876","958051","<python><openssl><zeep>"
"52220387","52215816","7487701","<ios><swift><xcode><firebase><firebase-authentication>"
"52220485","52218765","143475","<karate>"
"52220724","52215914","2787952","<r><dplyr><data.table><sapply>"
"52220827","52218791","6177831","<python><django><django-models><django-rest-framework><django-views>"
"52220830","52218762","10314265","<mysql><database><jsp>"
"52220921","52218817","1801544","<ios><swift>"
"52220978","52205700","1362568","<unit-testing><googletest>"
"52221107","52218907","10267151","<css-animations>"
"52221129","52215959","10328902","<sonarqube><jacoco><hybris>"
"52221468","52218866","1788201","<php><simple-html-dom>"
"52221517","52215810","2425163","<pdf><markdown><pandoc>"
"52221662","52218739","466862","<java><jdbc><character-encoding>"
"52221733","52221625","2490286","<angular><rxjs>"
"52221749","52221677","8165986","<php><codeigniter>"
"52221788","52211109","7379425","<swift><delegates><homekit><ios-homekit>"
"52221824","52221782","4604579","<elasticsearch>"
"52221841","52221795","7498866","<php><html><function><if-statement><foreach>"
"52221850","52221663","3787051","<git>"
"52221854","52221757","421467","<android><web-applications><webview>"
"52221864","52221769","3620003","<python><comparison>"
"52221871","52221778","67579","<django><logic><django-queryset>"
"52221872","52221622","10314653","<linux><service><systemd>"
"52221911","52218678","484041","<masstransit>"
"52221913","52221686","8620333","<html><css>"
"52221975","52221869","1841054","<sql-server><ssis><ssis-2012>"
"52221993","52221752","10309494","<c><arrays><unions>"
"52222012","52221948","330315","<postgresql><database-trigger><postgresql-10><database-programming>"
"52222033","52221619","2206733","<javascript><jquery><arrays><clone>"
"52222040","52221906","10170918","<angularjs><jsp><view><angularjs-ng-repeat><tabular>"
"52222050","52210896","54734","<java><rest><api><domain-driven-design>"
"52222055","52221726","2474656","<vba><excel>"
"52222057","52221874","233813","<python><multithreading><python-2.7>"
"52222058","52221761","8320861","<python><pandas><pivot-table><python-3.5>"
"52222089","52222037","5291015","<bash><find><pipe>"
"52222103","52222032","5529445","<sql><sql-server><tsql>"
"52222108","52222052","1169798","<javascript><jquery>"
"52222132","52210911","2749397","<python><coordinates><distance><trigonometry>"
"52222138","52221742","7454302","<ionic-framework><ionic3>"
"52222153","52221949","6783663","<sql><sqlite>"
"52222155","52203291","4555831","<facebook-graph-api><facebook-messenger-bot>"
"52222158","52221978","7804994","<ruby><regex>"
"52222190","52222034","10319970","<javascript><webpack>"
"52222208","52221640","2107722","<excel><xml><vba>"
"52222212","52221594","6412073","<python><django>"
"52222253","52222049","4554704","<javascript><jquery><html><css>"
"52222268","52221891","6230863","<c#><multithreading><filesystemwatcher>"
"52222272","52221866","6863749","<haskell><functional-programming><quickcheck>"
"52222290","52221818","2191572","<php><arrays>"
"52222393","52222022","789671","<python>"
"52222418","52221905","3146213","<odoo><odoo-9>"
"52222421","52221753","4848587","<php><arrays><laravel><eager-loading>"
"52222453","52218891","10195798","<python><excel><csv>"
"52222458","52221591","9624402","<javascript><angularjs>"
"52222468","52221702","1517357","<angular><angular-routing><ngrx><auth-guard>"
"52222591","52196860","1140335","<ios><swift><gps><uiimagepickercontroller><exif>"
"52222630","52221852","8439161","<java><javafx><pane>"
"52222638","52216253","5090771","<charts><google-visualization><chart.js><stacked-chart><column-chart>"
"52222686","52222064","5902175","<android><google-text-to-speech>"
"52222887","52221629","6049581","<php><wordpress>"
"52222910","52221783","6296561","<java><android><kotlin><annotations><kotlin-interop>"
"52222962","52221692","10315025","<javascript><graphql><apollo>"
"52222993","52216037","939557","<makefile><windows-subsystem-for-linux><ubuntu-18.04>"
"52223020","52221830","3371862","<node.js><firebase><google-cloud-firestore><google-cloud-functions>"
"52195470","52175622","6786283","<python><django><django-forms><django-templates><django-views>"
"52195659","52175628","6601582","<azure><azure-iot-hub><windows-iot-core-10>"
"52195902","52179879","7323888","<amazon-web-services><docker><amazon-ecs>"
"52195999","52178773","2324703","<java><jpa><oracle11g><persistence>"
"52196056","52193984","3574628","<lua>"
"52196129","52177439","7466674","<visual-studio-2015><tfs>"
"52196130","52183602","7005159","<azure><asp.net-core><environment-variables><azure-web-app-service>"
"52196307","52187300","2797944","<ios><swift><jenkins><build><fastlane>"
"52196758","52176198","9072753","<bash><pipe><stdout><named-pipes><indirection>"
"52197195","52194154","7452904","<azure-functions>"
"52197384","52144952","9792269","<java><google-maps><google-maps-api-3>"
"52197414","52193793","850848","<php><http><file-upload><ftp>"
"52197684","52193779","33795","<bazel>"
"52197759","52187091","1797689","<reactjs><react-native>"
"52197982","52187021","7095071","<azure-devops><azure-pipelines><azure-pipelines-build-task>"
"52198144","52176628","806430","<apache-flink>"
"52198392","52186896","3868326","<admin-on-rest><react-admin>"
"52198436","52190466","134633","<multithreading><synchronization><pthreads><semaphore>"
"52198478","52193908","10237340","<vba><excel>"
"52198486","52198458","914032","<pycharm>"
"52198646","52198437","6364190","<html><css>"
"52198649","52187045","5138264","<java><spring><angular><spring-boot><cors>"
"52198651","52198594","3980621","<c#><regex><regular-language>"
"52198657","52198582","157247","<java><methods><reflection><parameters>"
"52198675","52198447","2838289","<java><exchangewebservices><ewsjavaapi>"
"52198731","52198682","157247","<javascript><arrays><react-native>"
"52198754","52198443","7214142","<sql-server><datetime><sql-server-2012>"
"52198842","52198721","8165986","<html>"
"52198854","52198637","4183498","<python><beautifulsoup><attributes>"
"52198873","52198395","5167909","<json><node.js><protractor>"
"52198892","52198434","3629596","<python><list>"
"52198899","52198824","2875563","<python-3.x><numpy><matrix>"
"52198934","52198652","1679849","<c><arrays><output>"
"52198940","52198777","7035903","<javascript><jquery><html>"
"52198949","52198387","2185630","<java><sorting><arraylist><integer>"
"52198977","52198756","1597771","<reactjs><redux><react-redux><redux-form>"
"52199018","52198452","2753526","<r><shiny><shinydashboard>"
"52199020","52198878","4952806","<html><asp.net><css><alignment>"
"52199027","52198879","1047418","<java><java-8>"
"52199036","52198958","6914864","<sql><sql-server><datetime>"
"52199066","52194183","25124","<android><visual-studio-code><dart><flutter>"
"52199076","52198791","8538523","<php><laravel><laravel-5>"
"52199079","52198916","3337080","<javascript><math><tofixed>"
"52199127","52198872","6680829","<python><xml>"
"52199143","52198542","7961311","<kotlin><rx-java2>"
"52199156","52198939","6630084","<wpf>"
"52199181","52198619","7132550","<mysql><sql>"
"52199214","52198457","9241242","<unity3d>"
"52199220","52198887","817643","<c>"
"52199237","52198805","1356107","<php><.htaccess><cookies>"
"52199251","52198509","9606073","<javascript><html><css>"
"52199257","52198713","23354","<protocol-buffers>"
"52199275","52198868","4850040","<c++><qt><xpath><qxmlquery>"
"52199303","52198620","149392","<parsing><haskell><megaparsec>"
"52199324","52198609","3730754","<php><wordpress><methods><woocommerce><cart>"
"52199330","52198846","5680348","<python><numpy>"
"52199370","52198738","10259371","<node.js><testing><mongoose><mocha><chai>"
"52199526","52198830","765298","<ios><user-interface><architectural-patterns>"
"52199563","52198944","13860","<go>"
"52199718","52198946","10282894","<sql><azure><odbc><openedge><progress-db>"
