Id,ParentId,OwnerUserId,Tags
"50662155","50661745","5854925","<java>"
"50662349","50661764","1461008","<javascript><three.js><phantomjs>"
"50662966","50658640","882173","<android><flutter>"
"50663320","50653620","1237135","<c#><.net><wpf><com>"
"50663412","50663403","9515207","<javascript><function><execution>"
"50663439","50663402","3879339","<php><web-services><get>"
"50663458","50663424","6599635","<sorting><ecmascript-6>"
"50663505","50663400","816620","<node.js><require><winston>"
"50663520","50663411","1876572","<entity-framework>"
"50663528","50663501","1612975","<c#><asp.net-core-webapi><architectural-patterns>"
"50663530","50663490","2780943","<angular><css><flexbox><angular-material-5>"
"50663541","50663481","1657668","<c#><string><switch-statement><case>"
"50663554","50657570","965900","<go>"
"50663666","50663446","4955956","<python><tensorflow><neural-network><mnist>"
"50663703","50663441","499581","<bash><path><bin><iterm>"
"50663793","50663504","6241235","<vba><excel>"
"50663994","50661805","3152130","<c#><visual-studio><object>"
"50664033","50663436","139985","<java><terminology>"
"50664060","50660937","5609837","<java><spring><rest><amazon-s3>"
"50664166","50664128","2336654","<python><pandas><pandas-groupby>"
"50664172","50664160","761132","<c#><regex>"
"50664205","50664186","6236938","<jquery>"
"50664206","50664129","1631379","<angularjs><angular-ui-grid><angularjs-filter>"
"50664215","50664195","5577765","<qt><opengl-es>"
"50664220","50664142","7505395","<sql><sql-server><database>"
"50664231","50664198","104458","<c++><random><c++14><uniform-distribution>"
"50664240","50640274","9805953","<angular><service><html-table>"
"50664242","50663503","5133585","<swift><generics><protocols>"
"50664261","50663394","6059583","<android><android-recyclerview><android-linearlayout><background-color>"
"50664310","50664168","8278951","<algorithm><graph><dynamic-programming>"
"50664316","50664175","5171417","<reactjs><react-router>"
"50664431","50663410","6487675","<php><xml>"
"50664870","50658633","48503","<arrays><elm><flatten>"
"50664872","50664811","6241160","<javascript><node.js><push-notification>"
"50664897","50661812","1823593","<git><pycharm><merge-conflict-resolution><git-merge-conflict>"
"50664976","50664812","9281750","<algorithm><data-structures><big-o>"
"50664979","50664843","6632199","<python-3.x><scikit-learn><logistic-regression>"
"50664981","50664886","18771","<jquery><json><string><parsing>"
"50664983","50664815","6446770","<java><spring><angular><spring-boot>"
"50665037","50664871","9684373","<selenium><automation><selenium-chromedriver><timeoutexception>"
"50665151","50664866","5408830","<swift><xcode><uistepper>"
"50665226","50664834","9886681","<reactjs><focus><ref>"
"50665249","50663511","9529842","<javascript><powershell><csv>"
"50665251","50665192","67579","<python><django><django-forms><django-views>"
"50665371","50664165","7699037","<c++><vector><shared-ptr>"
"50665409","50665332","641249","<django><django-rest-framework>"
"50665474","50664908","6215337","<ios><uiimagepickercontroller><ios11>"
"50665546","50665297","7505395","<python>"
"50665557","50664207","4465208","<android><google-play><google-play-console><material-components><material-components-android>"
"50665567","50664857","599911","<r><data.table>"
"50665603","50664839","2901002","<python><excel><python-3.x><pandas><csv>"
"50657999","50657973","22656","<c#>"
"50658099","50657985","9885447","<python>"
"50658108","50657978","1632968","<ios><swift><uistackview>"
"50658115","50657695","3734914","<python><class><inheritance><parameters>"
"50658126","50657670","5756903","<web-services><xamarin.forms>"
"50658148","50657954","9846450","<javascript><php><laravel><authentication><fetch>"
"50658173","50657964","2270475","<r><json><extract>"
"50658174","50657955","1078969","<node.js><express>"
"50658177","50657940","3949993","<mysql><sql><laravel>"
"50658205","50658160","3949993","<laravel>"
"50658208","50657882","9846450","<laravel><laravel-artisan><artisan-migrate>"
"50658210","50658144","157247","<javascript>"
"50658215","50658125","82548","<javascript><ecmascript-6>"
"50658318","50658241","5371551","<python><django><production-environment><django-staticfiles><whitenoise>"
"50658321","50658239","2402272","<c><pointers><casting>"
"50658367","50657723","695364","<javascript><html><if-statement>"
"50658465","50657884","5752737","<java><encoding><pdfbox><println><printstream>"
"50658550","50654404","5521183","<javascript><angularjs>"
"50658557","50658212","5231716","<scala><group-by><iterator>"
"50658579","50658109","648236","<javascript><php><ajax><html>"
"50658629","50658111","624547","<python><numpy><pytorch><torch>"
"50658790","50658107","7291379","<angular><typescript>"
"50658802","50651097","939557","<makefile><cmake>"
"50659059","50657741","7963435","<php><docker><docker-compose>"
"50659152","50658175","1033654","<laravel><sass><font-awesome><laravel-mix>"
"50659204","50657897","4624905","<groovy>"
"50659205","50657934","1744356","<php><api><symfony>"
"50659221","50654012","2686899","<node.js><nginx><caching><cloudflare>"
"50659249","50657715","9661424","<sql><postgresql>"
"50659434","50658163","143475","<karate>"
"50659893","50654338","504554","<mqtt><mosquitto>"
"50660108","50660004","9818506","<java><regex><string>"
"50660145","50657905","128076","<javascript><asynchronous><generator><yield>"
"50660156","50660054","1479976","<html><internet-explorer>"
"50660158","50660041","5820010","<ios><swift>"
"50660173","50660122","22656","<c#><xamarin>"
"50660191","50660133","4743567","<java><selenium><exception><selenium-webdriver><nullpointerexception>"
"50660232","50660103","4952551","<javascript><asynchronous><promise><ecmascript-2017>"
"50660247","50655917","1110329","<sql><angularjs><azure><azure-sql-database>"
"50660250","50660012","1144035","<sql><sqlite>"
"50660257","50660093","2799941","<arrays><r><string><dataframe>"
"50660272","50660072","7744151","<html><image><resize>"
"50660621","50657628","6615163","<python><python-3.x><glob><python-os>"
"50660639","50660078","6738015","<batch-file><choice>"
"50660665","50660098","9541423","<vue.js><vue-directives>"
"50660794","50657912","4829177","<excel><charts><tableau-api><stacked-chart>"
"50660841","50658118","54734","<python><rest><web-services><flask><crud>"
"50660855","50660092","6912045","<python><keras>"
"50661253","50660109","388787","<python><python-3.x><graph-theory><adjacency-matrix>"
"50661260","50661230","2270475","<r>"
"50661262","50661222","9515207","<javascript><html><bootstrap-4>"
"50661277","50661191","669586","<reactjs><typescript>"
"50661306","50661250","7293789","<python><tensorflow><machine-learning><deep-learning>"
"50661327","50661188","1947216","<java><swing>"
"50661343","50645434","5413314","<arrays><angularjs><slider>"
"50661344","50661194","2270475","<r><database><split><shuffle>"
"50661381","50661184","839338","<python><beautifulsoup><python-requests>"
"50661479","50661463","67579","<python><django><django-queryset><django-orm><django-filter>"
"50661511","50661510","22820","<node.js><fs><es6-modules>"
"50661522","50661484","4759361","<python><json><flask><jsonlint>"
"50661525","50657702","8350183","<icons><sublimetext3>"
"50661600","50661599","5764553","<javascript><html><google-chrome><drag-and-drop><html5-draggable>"
"50661623","50661508","2227788","<vue.js>"
"50661628","50661532","1529673","<mysql><sql><database>"
"50661630","50661487","5405630","<php><php-carbon><laravel-5.6>"
"50661649","50661648","632293","<spring><maven><spring-boot><maven-surefire-plugin>"
"50661693","50661606","2658050","<python><python-3.x><loops><while-loop>"
"50661702","50661642","7073884","<python><python-3.x><web-scraping><beautifulsoup><urllib>"
"50661711","50653994","9884113","<sql-server>"
"50661719","50661689","9515207","<javascript><php><callback><xmlhttprequest>"
"50661735","50661558","5405630","<php><laravel><eloquent>"
"50661743","50661460","6671176","<python><pandas>"
"50661769","50661177","2938526","<fortran><intel-fortran>"
"50661772","50661575","1226963","<ios><swift><uiviewcontroller><uipickerview>"
"50661780","50661634","1175966","<javascript><forms><reactjs>"
"50661790","50661698","3783243","<php><regex>"
"50658427","50652403","4044696","<vmware-workstation><vmware-player>"
"50658437","50658313","2376317","<html><css>"
"50658447","50658317","149392","<haskell><complex-numbers>"
"50658519","50658253","6396572","<javascript><reactjs><components><conditional-rendering>"
"50658549","50658281","4657412","<python-3.x><cython><cpython><python-internals>"
"50658645","50654611","6521058","<java><maven><intellij-idea>"
"50658776","50658326","4017881","<linux><linux-kernel><embedded><dts><device-tree>"
"50658871","50658780","2773684","<angular><angular-services><angular-components>"
"50658879","50658327","5821354","<pointers><go>"
"50658894","50658768","6365112","<java><firebase><android-studio><firebase-realtime-database>"
"50658948","50656376","5476782","<node.js><redis>"
"50659090","50655134","402366","<c#-4.0><windows-services><c#-7.0><topshelf>"
"50659124","50658765","2402272","<c++><c><linux><network-programming><epoll>"
"50659156","50658758","1285830","<python><regex><python-3.x><hex>"
"50659177","50659165","9437681","<android>"
"50659191","50659121","2075093","<php><file-upload>"
"50659209","50659180","8951109","<linq-to-xml>"
"50659227","50658752","5866580","<awk>"
"50659267","50659172","157247","<javascript><asynchronous><promise>"
"50659300","50659193","8242447","<c++><bit-shift>"
"50659321","50658746","288096","<css><angular><html><angular5>"
"50659406","50659173","641249","<python><django><django-models><django-views><django-users>"
"50659518","50659470","2930661","<javascript><reactjs><object>"
"50659529","50659500","1841212","<asp.net-core><swagger>"
"50659544","50659491","5085211","<python><arrays><numpy><matrix>"
"50659594","50659137","290085","<xml><xslt>"
"50659599","50659486","5176071","<sql><hive><hiveql>"
"50659634","50659497","2453432","<javascript><jquery>"
"50659639","50659490","180368","<python><python-3.x>"
"50659694","50659665","5761558","<java><this><extends><super>"
"50659701","50659650","3980929","<c++><templates><pointers><constants><typedef>"
"50659712","50658729","6241235","<vba><excel><split><compare>"
"50659724","50659653","1383240","<java><core>"
"50659774","50659748","4936904","<java><android>"
"50659778","50659667","7765139","<android><android-recyclerview><onitemclicklistener>"
"50659784","50659670","7764309","<python><spotify><spotipy>"
"50659825","50659697","6241235","<vba><excel>"
"50659834","50659166","4752675","<r>"
"50659851","50658748","3785314","<c#><unity3d><2d>"
"50659855","50659692","8558426","<reactjs>"
"50659896","50659643","9589593","<algorithm><asymptotic-complexity>"
"50659929","50656395","402366","<async-await><task>"
"50659942","50659460","1593860","<c++><module><scope>"
"50659960","50659668","5176071","<sql><oracle>"
"50660104","50659715","1009922","<angular><ng-bootstrap>"
"50660167","50659730","1175966","<jquery><arrays><json><ajax><api>"
"50660174","50659699","5761558","<java><vector><lambda><compare><java-stream>"
"50660236","50659734","9241978","<kotlin><optional><kotlin-lateinit>"
"50660330","50659126","2945428","<reactjs><material-ui>"
"50660334","50653445","2740621","<android><generics><kotlin>"
"50660363","50658763","9209546","<python><pandas><counting>"
"50660379","50659661","5679560","<linux><gcc><makefile><compilation><autotools>"
"50660426","50658314","8292178","<html><css><bootstrap-4><twitter-bootstrap-4-beta>"
"50660477","50660434","104349","<django><django-forms><modelform>"
"50660517","50660429","4553685","<php><mysql><redis><yii2>"
"50660541","50660459","2308683","<python>"
"50660595","50660466","5458344","<java><android>"
"50660662","50660609","8292178","<bootstrap-4>"
"50660668","50660610","5260024","<javascript><node.js><express>"
"50660684","50660671","5820010","<swift><uicollectionview>"
"50660700","50660604","8292178","<bootstrap-4>"
"50660702","50660607","6667219","<c#>"
"50660718","50660608","341994","<swift>"
"50660737","50660606","6622817","<python><iteration><palindrome>"
"50660743","50660640","5405630","<php><ajax><laravel>"
"50660765","50660646","2592760","<c#><json><json.net>"
"50660790","50660629","7209033","<javascript><react-native>"
"50660838","50660444","2780943","<css><angular><twitter-bootstrap>"
"50660905","50659471","1726522","<vba><excel>"
"50661017","50659758","7767694","<python><for-loop><pyqt5><qlistwidgetitem>"
"50661024","50660605","267","<c#><reflection><properties><system.type>"
"50661031","50660636","5159168","<php>"
"50661214","50660672","1436103","<javascript><html><css><flexbox>"
"50661227","50659129","4953079","<windows><apache-kafka><apache-kafka-streams>"
"50661244","50660624","447970","<vba><excel>"
"50661315","50661263","7733418","<c><scope><global-variables>"
"50661318","50661275","8964493","<c++><c><gcc><g++>"
"50661326","50661293","388520","<c><multithreading><pointers>"
"50661360","50653203","2199525","<php><drupal><bdd><behat>"
"50661391","50660642","1741234","<google-cloud-platform><google-bigquery><google-cloud-storage><google-cloud-dataflow>"
"50649440","50649439","1109665","<c#><entity-framework><exception><dynamic><datediff>"
"50649498","50649346","600082","<c#><.net><sorting>"
"50649543","50649366","6542896","<c#><asp.net-mvc><razor><http-post>"
"50649570","50649428","9204","<java><arrays><list>"
"50649608","50646353","1693085","<vba><excel>"
"50649613","50646649","3496800","<php><phpmailer>"
"50649630","50648250","15168","<c><fopen>"
"50649656","50649401","3820185","<python><http><python-requests>"
"50649710","50649342","6649668","<spring-shell>"
"50649842","50649419","7932271","<java><base64><byte><extended-ascii><bytestream>"
"50649868","50639424","9402793","<c#><azure><nuget-package><azure-servicebus-queues>"
"50649973","50649375","3983442","<flutter><flutter-layout>"
"50649987","50646426","1735003","<python><tensorflow><keras><resnet>"
"50650164","50648660","2084315","<c#><asp.net><events><webforms>"
"50650211","50649404","1285830","<java><jsoup><data-science>"
"50650346","50649389","23512","<postgresql><aggregate><aggregate-functions><aggregation>"
"50650479","50649329","9597706","<dart><flutter>"
"50650681","50645219","2118226","<dart><flutter>"
"50650816","50645265","981141","<asp.net-core-mvc><entity-framework-core>"
"50651000","50646669","4343722","<ruby-on-rails><elasticsearch><homebrew>"
"50651087","50649349","9200675","<json><powershell>"
"50651171","50651142","462627","<javascript><html><css>"
"50651215","50651124","8964493","<c++><default-constructor><decltype><temporary><declval>"
"50651270","50651173","1409830","<javascript><servicenow>"
"50651380","50651160","516548","<r>"
"50651389","50651118","4747043","<r><ggplot2><lazy-evaluation>"
"50651420","50651145","1256452","<git>"
"50651555","50639305","4754155","<javascript><asp.net><asp.net-mvc><canvasjs>"
"50651585","50648704","3470746","<google-sheets><google-sheets-formula>"
"50652010","50651947","3635330","<php>"
"50652026","50652004","389289","<python><python-2.7><character-encoding>"
"50652029","50651990","355724","<java><loops><while-loop><break>"
"50652031","50652030","2213647","<python><python-3.x><pip>"
"50652032","50651991","1824444","<javascript><vuejs2>"
"50652062","50652022","1627493","<java><list><rest><api><stream>"
"50652066","50651997","3125566","<python><optimization><scipy>"
"50652075","50652057","67579","<python><django><django-models><timedelta>"
"50652102","50652061","6214491","<java><arraylist>"
"50652113","50651962","983091","<roku><brightscript><scenegraph>"
"50652114","50652018","7663972","<javascript><jquery><ajax><laravel-5>"
"50652194","50651993","9528658","<sql><sql-server-2008>"
"50652257","50651995","8785815","<angular><angular-cli>"
"50652336","50652008","249237","<performance><if-statement><opengl><glsl><ternary-operator>"
"50652432","50648240","6799523","<azure-cognitive-services><qnamaker>"
"50652483","50651965","1695960","<cuda><cub>"
"50652487","50652046","4323","<python><pandas><resampling><pandas-datareader>"
"50652581","50646703","907872","<django>"
"50652635","50641790","1549165","<amazon-web-services><https><dns><ssl-certificate><subdomain>"
"50652660","50651974","992484","<java><swing><animation>"
"50652916","50652054","8038186","<c++><multithreading><threadpool><deadlock><blockingqueue>"
"50652984","50652056","2684539","<c++><variadic-templates>"
"50653009","50648689","8885612","<load-balancing><haproxy><sticky-session>"
"50653254","50651148","2419128","<ms-access><vba><ms-access-2007><listobject>"
"50653553","50652033","4643009","<nativescript>"
"50653621","50652071","4211520","<android-studio><flutter><dart><command-line><terminal>"
"50653672","50648706","3156607","<ssh><jax-rs><cxf><cxf-client>"
"50653699","50651985","4719636","<spring><spring-boot>"
"50653711","50653684","5833497","<php><reactjs><amazon-web-services><symfony><amazon-elb>"
"50653717","50653650","2930661","<javascript>"
"50653721","50653687","4137483","<javascript><es6-promise><addeventlistener>"
"50653734","50649438","9096886","<ruby>"
"50653763","50649386","1475978","<c><padding>"
"50653944","50653804","3733369","<java><spring-boot><exception>"
"50653964","50653654","320615","<recursion><elixir><list-comprehension><higher-order-functions>"
"50654090","50653842","6690200","<java><multithreading><static><thread-safety>"
"50654235","50653810","1472458","<django><django-models><django-forms><django-templates>"
"50654238","50653807","3837883","<c#><asp.net><json><json.net><amadeus>"
"50654325","50652050","373815","<networking><network-programming><ip><ethernet>"
"50654415","50651977","9341172","<angular><angular-cli><angular6>"
"50654455","50654163","904422","<qt><qml><qtquick2><qcombobox>"
"50654484","50654439","9515207","<javascript><html><css>"
"50654486","50654446","4935808","<php><html><css>"
"50654487","50654432","4472069","<python><numpy><matrix><linear-algebra><eigenvalue>"
"50655514","50655444","4990572","<javascript><jquery><html><css><bootstrap-4>"
"50655538","50654695","7860670","<c++><templates><clang><stdtuple>"
"50655620","50655451","9513536","<r>"
"50655723","50655053","2966723","<python><networkx><graph-algorithm>"
"50655734","50655432","264697","<c#><asp.net-mvc><dependency-injection><httpcontext>"
"50655765","50655446","4875869","<python><regex>"
"50655773","50654741","6521058","<java><spring-mvc>"
"50655788","50655375","1144035","<sql><postgresql>"
"50655932","50655435","5360672","<java><list><jsp><servlets>"
"50656047","50644392","9615292","<uwp><controls><multi-touch>"
"50656076","50656029","3946728","<css><wordpress><responsive><singlepage>"
"50656135","50655447","9444073","<python><selenium><select><xpath>"
"50656194","50656018","3067523","<c#><sqlite><ado.net>"
"50656222","50656002","2707792","<machine-learning><svm><machine-learning-model><kernel-methods>"
"50656248","50656196","4323","<python><string><python-3.x>"
"50656288","50656257","3671397","<list>"
"50656290","50656270","9527885","<python>"
"50656331","50656251","2173468","<php><laravel>"
"50656368","50656313","5133585","<java><enums><comparable>"
"50656386","50656333","6831610","<arduino>"
"50656392","50656043","9274732","<python><selenium><dictionary><scrapy><selenium-chromedriver>"
"50656402","50656291","3309790","<c++><templates><stl><template-templates>"
"50656406","50656318","340556","<java><multithreading><volatile><mutable>"
"50656495","50656193","4700922","<javascript><jquery><css><transition>"
"50656619","50655472","6738015","<batch-file>"
"50656656","50656642","1144035","<sql><database><postgresql><generate-series>"
"50656720","50656663","115145","<android><android-room><android-cursor>"
"50656734","50656635","8381027","<html><css><css-position>"
"50656737","50656658","629323","<model-view-controller><asp.net-mvc-5><asp.net-mvc-viewmodel><asp.net-mvc-views>"
"50656752","50656681","190597","<python><probability><dice>"
"50656795","50656682","1730958","<r><dataframe><transpose>"
"50656806","50656739","104349","<django><templatetags>"
"50656811","50656324","6446770","<java><mysql><database><jsp><jdbc>"
"50656839","50649094","3143823","<openshift><openshift-origin><openshift-client-tools>"
"50656843","50656011","2916756","<delphi><pointers><delphi-xe6>"
"50656865","50656736","9733142","<angular><express><heroku><angular6>"
"50656928","50656655","4848587","<sql><join><laravel-5>"
"50656961","50656698","2108972","<android><sockets><tcp><nodemcu>"
"50657029","50654793","674064","<python><turtle-graphics>"
"50657136","50654770","790387","<python><django><docker><tinymce>"
"50657329","50656307","1217358","<python><numpy>"
"50657440","50656743","4124317","<python><matplotlib>"
"50657447","50636862","2226988","<lua>"
"50657494","50651027","3074564","<batch-file><command><exit><file-exists>"
"50657540","50657514","1119863","<javascript><promise><async-await>"
"50657541","50657425","8501250","<python><tensorflow><tensorboard>"
"50657542","50657403","1028237","<python><python-3.x><amazon-web-services><boto><amazon-mws>"
"50657550","50657483","6238977","<mongodb><mongodb-query>"
"50657564","50657503","3483203","<python><pandas><dataframe><combinations>"
"50657576","50657413","2122230","<.htaccess>"
"50657591","50657490","1135424","<macos><ffmpeg><terminal><homebrew>"
"50657600","50656294","1726522","<excel><vba>"
"50657644","50657526","7148391","<javascript>"
"50657651","50657431","7461381","<javascript><jquery>"
"50657658","50656651","3923896","<c++><c>"
"50657688","50657518","5182917","<javascript><reactjs><redux><react-redux>"
"50657720","50654797","2394762","<qt><qml>"
"50657733","50657459","3076866","<php><octobercms><octobercms-backend>"
"50657805","50657449","8501250","<python><numpy><image-processing><deep-learning><pytorch>"
"50657914","50657473","6854192","<java><variables>"
"50657946","50655994","2717159","<audiokit>"
"50657959","50657495","4499576","<android><android-constraintlayout>"
"50657969","50656320","7326738","<python><python-3.x><linked-list><traversal><singly-linked-list>"
"50658062","50656278","3732271","<r>"
"50658088","50656705","1119863","<node.js><rsa>"
"50658120","50657520","1676363","<android><android-workmanager>"
"50658358","50656688","6261230","<reactjs><redux><react-redux><redux-thunk>"
"50658377","50656700","9810573","<php><arrays><explode><implode>"
"50658398","50657432","8251686","<javascript><php><file>"
"50658653","50657412","216164","<list><haskell>"
"50658687","50656714","1249962","<kendo-ui><kendo-combobox>"
"50658708","50650640","6934694","<php><jquery><mysql><sql><html>"
"50658839","50651003","3466464","<css><primefaces><bootsfaces>"
"50658914","50658852","8605791","<python><pandas><pandas-apply>"
"50659000","50658927","6241235","<vba><excel>"
"50659006","50647547","389684","<apostrophe-cms>"
"50659022","50658935","2373249","<c#><.net><exception>"
"50662296","50662053","992484","<java><swing>"
"50662305","50661946","4060044","<reactjs><semantic-ui-react>"
"50662311","50662035","2799941","<r><dplyr><lubridate>"
"50662351","50662195","4421474","<php><forms>"
"50662360","50662008","6867430","<php><image><header>"
"50662371","50662152","3483203","<docker><docker-volume>"
"50662396","50662150","8248386","<java><javabeans>"
"50662470","50662110","4833705","<ios><swift><uilabel><subviews><uivisualeffectview>"
"50662735","50662193","5736671","<ansible>"
"50662841","50662012","5419235","<c#><sql-server><linq><lambda><entity-framework-core>"
"50663174","50661942","1830793","<numpy><opencv>"
"50663205","50655241","3344003","<virtual-memory>"
"50663258","50662072","7291379","<angular><angular-ng-if>"
"50663405","50662064","6309","<npm><git-bash>"
"50663643","50646921","3626796","<javascript><sinon>"
"50663728","50662099","2061624","<php><symfony><phpunit><symfony4><symfony-3.4>"
"50663771","50661968","51560","<node.js><tcp><vert.x>"
"50663879","50656889","5609837","<java><spring><spring-mvc>"
"50664229","50662185","139985","<java>"
"50664413","50641208","6317571","<sat><sat-solvers><cnf>"
"50664649","50662078","336392","<ruby-on-rails><ruby><ruby-on-rails-5>"
"50665008","50651919","2103678","<background><applescript>"
"50665011","50655249","6744400","<react-native><react-navigation><tabnavigator>"
"50665024","50651916","2861476","<vbscript>"
"50665533","50650955","4165293","<mysql><sql><join><left-join>"
"50666038","50662156","9797143","<amazon-web-services><terraform><terraform-provider-aws><terragrunt>"
"50666709","50660580","7191481","<django><django-rest-framework>"
"50666824","50666800","1144035","<mysql><sql><database><sum>"
"50666832","50666807","1079221","<c#><asp.net>"
"50666840","50666758","2308683","<elasticsearch><logstash><kibana>"
"50666867","50666816","532312","<python><svg><indexing><web-scraping><beautifulsoup>"
"50666908","50666878","1371995","<colors><phpstorm>"
"50666910","50666843","9067615","<python-3.x><pandas><spacy>"
"50666952","50666752","8583393","<r><data-cleaning>"
"50667038","50666776","50476","<parsing><antlr4>"
"50667046","50666834","6120338","<reactjs><webpack>"
"50667188","50666797","7331417","<julia>"
"50667299","50666785","4083087","<php><laravel-5><composer-php>"
"50667396","50666790","5880706","<python><apache-spark>"
"50667696","50666755","366064","<c#><wpf><data-binding><listbox>"
"50667718","50666753","6762755","<r><aggregate>"
"50667782","50666781","3580953","<qt><opengl><qtopengl>"
"50668072","50666786","8962195","<vaadin><vaadin7><vaadin-grid>"
"50668242","50666806","2527905","<sql><parsing><time>"
"50668705","50666860","4985176","<r><text-mining><quanteda>"
"50668736","50668667","1119863","<node.js><amazon-web-services><heroku><amazon-s3>"
"50668756","50668700","7965770","<octave>"
"50668769","50668726","5862071","<c#>"
"50668782","50668729","9524541","<javascript><web-inspector>"
"50668807","50635444","271616","<r><ggplot2><time-series><xts><zoo>"
"50668851","50668720","1144035","<mysql><date><time><range><chain>"
"50669076","50668704","5201594","<ruby>"
"50669276","50658787","612000","<graph><permissions><acl><gremlin><rbac>"
"50669368","50668728","6341295","<asp.net-core-2.0><iis-10>"
"50669455","50669426","5761558","<java><ternary-operator>"
"50669481","50669430","427146","<javascript><html><web>"
"50669558","50669441","","<ios><json><swift><api><swift4>"
"50669564","50669440","5234776","<javascript>"
"50669613","50668708","4990642","<prolog>"
"50669929","50669417","15168","<c><pipe><stdout>"
"50670092","50662058","7619590","<linux><mongodb><docker>"
"50670351","50670325","8394265","<dart><flutter>"
"50670359","50670326","6885902","<python><opencv><opencv3.0><opencv-contour>"
"50670360","50670329","1383240","<java><multithreading>"
"50670366","50662100","667489","<sas>"
"50670379","50670299","5050667","<regex>"
"50670441","50670368","7060441","<reactjs><react-redux>"
"50670451","50669421","7482517","<android><binding><kotlin>"
"50670455","50670296","6401632","<css><html>"
"50670565","50670371","9281750","<algorithm><data-structures><time-complexity><big-o>"
"50670729","50670365","4758719","<java><jar>"
"50670804","50670803","1443496","<makefile><gnu-make>"
"50670823","50670788","4354477","<python><web.py>"
"50670849","50662118","9291573","<javascript><jquery><formstack>"
"50670892","50670283","777510","<intellij-plugin>"
"50670900","50670819","3993662","<java>"
"50670901","50670862","816620","<node.js><express>"
"50670937","50670340","9631831","<php>"
"50671005","50670852","1175966","<javascript><callback><async-await><mp3>"
"50671070","50670278","4059412","<html><css>"
"50671218","50666756","114770","<istio>"
"50671250","50671230","8534008","<java><swing>"
"50671263","50668724","5649859","<android><bluetooth><rx-java2><rxbluetooth>"
"50671276","50670263","2685624","<python><pandas><csv><numpy><matplotlib>"
"50671282","50671180","9067615","<python><python-3.x>"
"50665387","50665379","8355496","<python>"
"50665458","50665421","2932476","<javascript><java><jquery><jsp>"
"50665506","50665404","3731501","<angular><typescript><rxjs><observable>"
"50665509","50665369","2313887","<node.js><mongoose>"
"50665517","50665398","5641669","<html><css><alignment>"
"50665526","50665364","227299","<javascript><prototype>"
"50665564","50665456","3179389","<php><mysql>"
"50665598","50665400","3446126","<robotframework>"
"50665637","50665463","6509751","<dart><flutter>"
"50665717","50665486","2280316","<java><android><xml><ssh><jsch>"
"50665762","50648787","439194","<java><gis><geotools>"
"50665852","50665406","3702797","<html5-canvas><rgb><rgba>"
"50665864","50665374","745903","<haskell>"
"50665865","50650920","2696576","<javascript><html><ember.js>"
"50665926","50665372","493729","<vector><rust><move-semantics><borrowing>"
"50666037","50665384","2483313","<arrays><ruby>"
"50666462","50660497","4332059","<python><unit-testing><datetime><mocking><assert>"
"50666684","50665420","1126841","<bash><ps>"
"50666780","50665383","943702","<javascript><css><clip-path>"
"50666928","50666916","7003620","<python><json><pandas>"
"50666995","50666949","8176478","<r><dataframe><dplyr><mutate>"
"50667029","50666997","1863229","<mysql>"
"50667077","50665437","1695906","<amazon-web-services><efs>"
"50667090","50666956","4537619","<javascript><jquery><google-chrome><firefox><devtools>"
"50667174","50667003","9769953","<python><pandas><numpy><scipy>"
"50667265","50665430","8534008","<java>"
"50667369","50667300","","<ios><swift><uibutton>"
"50667380","50667361","1863229","<mysql>"
"50667434","50667267","6148905","<html><css><twitter-bootstrap><bootstrap-4>"
"50667452","50667282","1687119","<c><file><visual-studio-2017><argv>"
"50667463","50667001","6583352","<javascript><node.js><express>"
"50667475","50667317","375666","<c++><vector>"
"50667525","50666987","8601760","<c#><automapper>"
"50667558","50667340","5514747","<excel>"
"50667562","50667313","9214721","<android><google-play>"
"50667590","50667327","5233410","<c#><task><continuewith>"
"50667610","50667334","8646861","<javascript><html><css>"
"50667766","50667304","8206522","<kivy>"
"50667855","50667343","1603365","<c++><c++11><templates>"
"50667863","50666990","5644965","<python><django><celery><django-serializer>"
"50667899","50667333","4903843","<laravel><count><php-7.2>"
"50668180","50665445","4016087","<multithreading><multiprocessing>"
"50668563","50665478","4744359","<sparql><rdf>"
"50668612","50667276","1096624","<ios><swift><sqlite.swift>"
"50669211","50669210","5277245","<php><mysql><laravel>"
"50669214","50667349","2080848","<r><sql-server>"
"50669226","50669185","5231664","<python><django><logout>"
"50669228","50669189","1749403","<javascript><html><angularjs>"
"50669255","50669234","51685","<c#>"
"50669272","50669225","1371995","<sorting><mongoose>"
"50669298","50669218","3160529","<algorithm><data-structures><time-complexity><big-o>"
"50669300","50669264","8083699","<amazon-web-services><etl>"
"50669301","50669194","759253","<c++><templates><inheritance>"
"50669336","50669221","2410631","<javascript><jquery><css><dom>"
"50669617","50669200","7434285","<python><python-2.7><linear-regression>"
"50669915","50669872","2079900","<angular><angular6>"
"50669935","50669921","3732271","<r><random><sampling><resampling>"
"50669953","50669901","9304377","<javascript><html>"
"50669960","50669870","100297","<python><inheritance><super>"
"50669973","50669856","411918","<php><mod-rewrite>"
"50669980","50669927","9661424","<sql><oracle>"
"50669988","50669922","2668232","<java><function><methods><parameters><hashmap>"
"50670008","50669891","1749403","<angular><primeng-treetable>"
"50670022","50669943","6365112","<java><android><html>"
"50670031","50669938","1175966","<javascript>"
"50670044","50669942","104349","<python><django><python-3.x>"
"50670095","50669917","7003620","<python><python-3.x><pickle><sympy><dill>"
"50670097","50669874","420552","<python><node.js><environment-variables>"
