Id,ParentId,OwnerUserId,Tags
"50145624","50141522","155187","<ios><metal><compute-shader><metalkit>"
"50145628","50145621","9515207","<javascript><angular>"
"50145647","50145627","9622872","<c++><executable><decompiling>"
"50145670","50145639","4178713","<c++><string><string-comparison>"
"50145678","50145662","9515207","<javascript><jquery>"
"50145682","50144873","6933215","<apache-spark><pyspark>"
"50145720","50145702","7964527","<python><pandas>"
"50145742","50145680","636009","<java><html><css><servlets><svg>"
"50145759","50145696","6884274","<apache-kafka><apache-kafka-connect>"
"50145779","50145644","9666929","<c#><.net><user-controls>"
"50145782","50145701","934047","<git>"
"50145850","50145617","3161253","<javascript><jquery><ajax><firefox-webextensions>"
"50145935","50119972","6211066","<read-eval-print-loop><raku>"
"50145942","50145672","1553090","<c++><string><file>"
"50146024","50145679","8112138","<python>"
"50146032","50144803","5091834","<reactjs><jsx>"
"50146055","50145725","9636852","<javascript>"
"50146083","50144830","8601760","<c#><.net><automapper>"
"50146149","50145612","816620","<promise><observable><http-status-code-503>"
"50146413","50135648","8557999","<asp.net-mvc><azure-sql-database><azure-web-app-service>"
"50146419","50145717","4993128","<scala><list><dictionary><collections><tuples>"
"50146614","50146607","362536","<php><html><pdf>"
"50146637","50146613","9515207","<javascript><jquery><function><firefox>"
"50146652","50146589","7830614","<javascript><json><node.js>"
"50146662","50146622","5212827","<c++><compiler-errors>"
"50146691","50146655","4323","<arrays><python-3.x><list><numpy><tuples>"
"50146701","50124107","6450957","<mysql><postgresql><upgrade><sonarqube-ops>"
"50146716","50146676","1538049","<c#><visual-studio><asp.net-core>"
"50146722","50146592","1354854","<python><scipy><histogram><entropy>"
"50146723","50146618","3118651","<mysql><sql>"
"50146797","50146675","3489369","<php><jquery><ajax><html><image>"
"50147103","50146640","8603832","<android><firebase><android-studio><jar>"
"50147133","50146628","1140335","<ios><swift><firebase><firebase-realtime-database>"
"50147147","50136225","5912346","<javascript><reactjs><webpack><create-react-app><javascript-import>"
"50147215","50138680","1275832","<mobx>"
"50147458","50133795","5425825","<tfs><azure-devops><vstest><vstest.console>"
"50147483","50143815","2703971","<jquery><ajax><cakephp><routes>"
"50147582","50141510","8162489","<master-data-services>"
"50147583","50127328","","<apache><xampp>"
"50147599","50145652","4148708","<azure><restful-authentication>"
"50147669","50147668","8112776","<html><vba><colors><hex><rgb>"
"50147725","50147690","314488","<javascript><jquery>"
"50147733","50147627","2417602","<javascript><jquery><html><css><validation>"
"50147753","50147612","908494","<python><numpy><numpy-ndarray>"
"50147773","50141479","4123722","<android><firefox>"
"50147802","50147713","9083959","<typescript><express>"
"50147805","50147636","50031","<scala>"
"50147819","50147607","9589593","<java>"
"50147847","50135631","7461374","<sql><sql-server><tsql>"
"50147870","50147693","5514747","<excel><vba>"
"50147944","50147616","4380137","<python>"
"50147989","50147684","978501","<node.js><ecmascript-6><es6-promise>"
"50148054","50147653","9427932","<c#><datetime><unity3d><datetime-format>"
"50148058","50146605","7482033","<c#><android><unity3d>"
"50148109","50146574","8146699","<css><reactjs><list><react-native><listitem>"
"50148176","50135036","4716862","<ionic3>"
"50148287","50148194","411944","<json><scala>"
"50148298","50148216","7690393","<reactjs>"
"50148302","50148210","1863229","<java><date><time>"
"50148317","50147688","8677387","<html><css><marquee>"
"50148324","50148218","4755974","<java><servlets>"
"50148338","50148264","3461055","<javascript><node.js><mongodb><mongoose>"
"50147175","50146894","9633414","<excel><excel-formula><formula><gp><vba>"
"50147229","50146920","107744","<mysql><sql>"
"50147254","50146201","8306054","<swift><xcode><protocols><code-signing><guard>"
"50147319","50146239","4713386","<python><tensorflow><deep-learning>"
"50147401","50147364","5638163","<javascript><jquery><json><datatable><datatables>"
"50147415","50146855","2133131","<python><arduino><serial-port><pyserial>"
"50147439","50147387","5958455","<c++><compiler-optimization><low-level>"
"50147450","50147379","8032909","<php>"
"50147476","50147411","772035","<javascript><ecmascript-6><async-await><syntax-error>"
"50147491","50147420","866224","<node.js>"
"50147495","50147410","5430055","<python><python-3.x>"
"50147551","50147386","9532353","<ios><objective-c><core-data><core-data-migration>"
"50147563","50147409","2105359","<jasmine><automated-tests>"
"50147586","50147403","2703971","<validation><cakephp><cakephp-3.0>"
"50147608","50147392","5638163","<css>"
"50147724","50147429","5733296","<php>"
"50147831","50147398","9574868","<php>"
"50147841","50147394","7267213","<php><html>"
"50148393","50126781","359650","<cookies><single-sign-on><session-cookies><cross-domain-policy>"
"50148417","50146225","7770781","<tensorflow><machine-learning><deep-learning><tensor>"
"50148504","50147424","930728","<java><osgi><karaf><blueprint>"
"50148588","50148543","817643","<c++><c++11><unordered-map>"
"50148623","50148573","6532116","<json><angular><view>"
"50148669","50148530","3876565","<sql><postgresql><join>"
"50148681","50148560","6624509","<javascript><html><forms>"
"50148730","50148545","6622817","<python><django-models><type-conversion><python-unicode><dynamictype>"
"50148733","50148585","2090807","<javascript><jquery>"
"50148789","50146842","1029420","<java><spring><hibernate><maven><weblogic>"
"50148831","50132844","388994","<c#><floating-point><floating-accuracy>"
"50149018","50146147","4226702","<c><gtk3><gtk2>"
"50149093","50148569","5320618","<excel><count><formula><countif>"
"50149208","50149107","55774","<sql-server><indexing><clustered-index><non-clustered-index><columnstore>"
"50149227","50149144","5176071","<sql><ms-access>"
"50149282","50149172","8013471","<c++><struct>"
"50149316","50148521","4443323","<reactjs><meteor>"
"50149344","50149228","8490848","<python><dataframe><pymongo>"
"50149361","50149157","3054246","<sql><oracle>"
"50149389","50149211","4964373","<django><python-3.x><django-rest-framework>"
"50149415","50149163","2493556","<javascript><jquery><css><scroll>"
"50149476","50149202","2349407","<mysql><sql><sequelize.js>"
"50149839","50145257","220292","<ruby-on-rails><rails-activerecord>"
"50149840","50149786","1782465","<c++11><move-semantics><move-assignment-operator>"
"50149877","50148519","3085279","<javascript><jquery><html>"
"50149905","50148511","9591909","<android><textview><sharedpreferences>"
"50149913","50145278","5231716","<scala><sbt>"
"50150064","50140299","5603247","<modelica>"
"50150117","50149821","860099","<floating-point><language-agnostic>"
"50150123","50144459","5304723","<typescript><mongoose><interface>"
"50150151","50150090","4623227","<python><pandas><dataframe>"
"50150154","50146834","","<json><laravel><tinymce>"
"50150183","50149179","8172933","<python><tkinter>"
"50150208","50149118","8198946","<json><azure><azure-cosmosdb><azure-data-lake>"
"50150210","50150072","519413","<c#><jquery><asp.net><asp.net-core>"
"50150228","50150080","204732","<swift><function><methods><call><naming>"
"50150241","50150148","1044117","<python><algorithm><list><search><time-complexity>"
"50150342","50150130","2263631","<php>"
"50150374","50150118","2000051","<css>"
"50150423","50149812","8704977","<ios><autolayout><uilabel><uistackview>"
"50150446","50150128","3423971","<javascript><jquery><html>"
"50150498","50149131","6671466","<webpack><webpack-dev-server>"
"50150646","50150645","1741346","<java><android><unity3d><java-10>"
"50150747","50150679","4248328","<jquery>"
"50150771","50150714","7540393","<c#><autofac><autofac-module><autofac-configuration>"
"50150782","50134863","432844","<wordpress><facebook><web-crawler><cpu-usage>"
"50150831","50150666","9401047","<sql><oracle><sql-update>"
"50150928","50150627","7019148","<python><pycharm>"
"50150981","50150720","204581","<php><laravel><date><php-carbon>"
"50151060","50150675","755401","<java><spring-mvc>"
"50151262","50139274","2100372","<javascript><node.js><graphql>"
"50151321","50150626","7832176","<python><web-scraping><beautifulsoup>"
"50151326","50150658","2670892","<java><eclipse>"
"50151430","50125862","5694469","<html><css><responsive-design>"
"50151575","50150668","5723098","<javascript><vue.js><vuejs2><vue-component>"
"50151736","50150671","9703030","<forms><symfony><group-by><alphabetical>"
"50151765","50150694","3510736","<python><pandas><hidden-markov-models>"
"50140912","50140866","9209546","<python><pandas><dictionary>"
"50140927","50140874","1672994","<c#><asp.net><asp.net-mvc>"
"50140955","50140842","342852","<java>"
"50141290","50115014","7219167","<python><django><pyinstaller>"
"50141311","50140848","1100919","<javascript><jquery><validation>"
"50141671","50139857","478532","<sql><group-by><sum><inner-join><xquery>"
"50141783","50111446","9715945","<javascript><html>"
"50141800","50141770","6583140","<python><dictionary><nested>"
"50141844","50132422","4459617","<sql-server><reporting-services><reportbuilder><rdl>"
"50141854","50140883","3397287","<javascript>"
"50141865","50141749","4792911","<excel>"
"50141876","50141796","4375046","<java><android><android-layout>"
"50141906","50141765","9591383","<c#><wpf><mvvm>"
"50141910","50141762","1370384","<reactjs>"
"50141912","50141704","6539317","<javascript><regex>"
"50142003","50141784","1547004","<python><inline><abstract-syntax-tree><compiler-optimization>"
"50142033","50140804","4770835","<javascript><node.js><mongodb><express><mongoose>"
"50142129","50140872","9647266","<spring-boot><gradle><handlebars.js>"
"50142134","50137734","9730482","<angular><testing><jasmine>"
"50142135","50140856","3600709","<java><regex>"
"50142286","50137099","3902974","<python><python-3.x><ide><intellisense><atom-editor>"
"50142327","50141777","9663586","<docker><configuration><kubernetes><containers>"
"50142485","50132224","4686729","<javascript><regex><rpa><automationanywhere>"
"50142492","50141722","86604","<haskell><functional-programming>"
"50142649","50140797","4996779","<css><html><svg><position>"
"50142863","50142787","1553851","<java><enums><compiler-errors>"
"50142865","50142807","6105720","<r><lapply><desctools>"
"50142890","50142779","6783390","<jquery><html><html-select>"
"50142896","50142812","551406","<java><parsing><datetime>"
"50142909","50142845","395910","<html><css>"
"50142913","50119404","525656","<swift><swift-playground><grdb>"
"50142940","50142850","1701316","<javascript><html><html-object>"
"50143075","50110584","721328","<ruby-on-rails><angular><webpacker><angular-upgrade>"
"50143110","50142795","6703783","<angular5>"
"50143127","50142829","986454","<python><arrays><comparison><inequality>"
"50143137","50141790","3088138","<matlab><ode>"
"50143162","50142831","9009805","<php><mysql><database><pdo><connection>"
"50143239","50142853","9668701","<mysql>"
"50143281","50137024","9274732","<python><pandas><dataframe><scipy><statistics>"
"50143310","50142773","8298909","<android><listview><android-fragments><android-adapter>"
"50143343","50142809","5465732","<java><algorithm><data-structures><collections>"
"50143547","50137043","8367626","<vb.net><multimedia>"
"50143723","50143703","2296458","<c++><class>"
"50143739","50143683","3275308","<ruby-on-rails><ruby-on-rails-5><has-one><activesupport-concern>"
"50143744","50143661","8595568","<sql><precision>"
"50143753","50143717","1783619","<c#><generics><inheritance>"
"50143755","50143634","400654","<javascript><jquery>"
"50143756","50143713","1491895","<javascript>"
"50143762","50141779","89766","<java><processing>"
"50143778","50141730","3448419","<java><jvm><compiler-optimization><jit><jvm-hotspot>"
"50143784","50143672","7326738","<javascript><python><flask><jinja2>"
"50143791","50132420","162529","<pdfsharp>"
"50143792","50140836","2684539","<c++><boost><boost-bind>"
"50143794","50143694","7552","<linux><awk>"
"50143806","50143630","3786294","<typescript><npm><module><package>"
"50143862","50143638","190597","<python><numpy>"
"50144115","50143660","9732423","<python><list><pandas><csv>"
"50144134","50143636","9732445","<c#><asp.net><asp.net-web-api><entity-framework-core>"
"50144143","50139852","3294902","<corda>"
"50144161","50142824","7256853","<unity3d>"
"50144192","50144103","2184364","<python><parsing><web-scraping><beautifulsoup><scraper>"
"50144196","50144104","7028459","<r><regex>"
"50144207","50144117","342852","<java><java-8>"
"50144252","50144154","5558072","<java><android><string><substring>"
"50144264","50143712","6099993","<java><sockets>"
"50144310","50144105","75852","<php><sql><sql-server>"
"50144322","50142820","7709450","<css><twitter-bootstrap><image><carousel><responsive>"
"50144325","50144179","1226963","<swift>"
"50144328","50144168","8544123","<python><pandas><dataframe><add>"
"50144348","50131158","6444285","<windows><reason><reason-react>"
"50144369","50144147","6530970","<r><dataframe>"
"50144402","50142797","3844625","<javascript><http><sails.js>"
"50144438","50143654","9268003","<jira><jira-agile>"
"50144468","50143707","2985095","<postgresql><elixir><phoenix-framework>"
"50144474","50143648","9536940","<excel><if-statement><excel-formula>"
"50144490","50144188","8298909","<android><adb><android-styles><backwards-compatibility>"
"50144543","50144212","3832970","<javascript><regex>"
"50146071","50145771","2349282","<reactjs>"
"50146142","50137491","4621823","<arrays><if-statement><fortran><match><fortran90>"
"50146192","50144767","3746427","<r>"
"50146204","50145736","9650803","<jquery><append>"
"50146208","50143240","6304240","<python-3.x><vps><discord.py>"
"50146326","50146279","7964527","<python><python-3.x><pandas><numpy>"
"50146341","50146328","1595699","<html><css>"
"50146397","50146366","3309790","<c++><c++11><initialization><variable-assignment><unique-ptr>"
"50146403","50146303","332059","<c#><outlook><contacts>"
"50146430","50127212","1306899","<swift><functional-programming><uicollectionview><nsindexpath><performbatchupdates>"
"50146432","50146342","7362046","<r><xml><web-scraping><rvest>"
"50146477","50146321","816620","<node.js>"
"50146485","50146362","1354854","<python><numpy>"
"50146521","50146340","3694269","<java><arrays><string><shuffle>"
"50146538","50146344","2225281","<javascript><typescript>"
"50146595","50146313","2756547","<spring-integration><spring-ws>"
"50146634","50146339","981049","<xcode><configure>"
"50146647","50146263","6523329","<angular><angular-routing><angular-components>"
"50146737","50145737","209103","<javascript><firebase><firebase-realtime-database><firebase-authentication>"
"50146895","50135726","756809","<encryption><codenameone><message-digest>"
"50146921","50146270","9515207","<javascript><function>"
"50146988","50146940","5212827","<c++><arrays><lambda><c++14>"
"50147015","50146975","634935","<mysql>"
"50147042","50145212","9245853","<vba><outlook>"
"50147068","50146959","6309","<git>"
"50147094","50146993","3160529","<python><recursion><backtracking>"
"50147139","50146355","6309","<git>"
"50147245","50143360","722804","<python><windows><path><python-idle>"
"50147276","50146309","9703173","<html><css>"
"50147337","50146947","6523329","<angular><kendo-ui><angular5>"
"50147360","50123068","5972831","<php><mysql><arrays><angularjs>"
"50147363","50146978","4737952","<python><pandas><pandas-groupby>"
"50147368","50122739","2817687","<reactjs><material-design><material-ui>"
"50147406","50145156","1568010","<algorithm><sorting><ada><insertion-sort>"
"50147479","50147460","9720723","<c++><windows><bash><ubuntu>"
"50147557","50147546","9043475","<arrays><ruby>"
"50147626","50143339","6080920","<ios><swift>"
"50147629","50147451","2318227","<java>"
"50147643","50147463","5411198","<c#><.net><regex>"
"50147657","50147552","2837741","<java><dry><setter>"
"50147703","50147562","6800303","<azure><sharepoint><virtual-machine>"
"50147752","50145832","7015400","<java><android><firebase><firebase-realtime-database>"
"50147846","50147472","3635330","<php><css><progress-bar>"
"50147941","50140389","2934579","<spring><mongodb><mongo-java-driver>"
"50147964","50147569","303810","<java><maven><gwt>"
"50147965","50147485","6796354","<typo3-6.2.x><typo3-7.6.x><typo3-8.x><typo3-extensions>"
"50148092","50146319","6443753","<javascript><testing><vue.js><tdd><karma-mocha>"
"50148114","50147459","2069099","<python><openpyxl><pillow>"
"50148192","50147536","7612911","<python><python-2.7>"
"50148259","50128295","3332765","<ios><swift>"
"50148296","50110040","9723698","<java><android><android-studio><countdowntimer>"
"50148391","50148366","2226147","<npm><npm-install>"
"50148401","50148362","2493556","<javascript><html><timer><countdown>"
"50148409","50148374","6583140","<python><pandas><dataframe><replace>"
"50148410","50148344","5043867","<angular><angular-pipe>"
"50148474","50148383","9515207","<javascript><arrays><ecmascript-6>"
"50148485","50148357","9657552","<c++><vector><nodes><indexoutofboundsexception><push-back>"
"50148501","50148341","1865655","<php><forms><symfony><symfony-3.4>"
"50148577","50148377","8275281","<php><mysql><codeigniter-3>"
"50148647","50147581","8875736","<php><laravel><linkedin>"
"50148782","50142257","318921","<java><osgi><kura>"
"50148823","50148387","1420549","<shell>"
"50148824","50148384","400056","<ios><xcode><ios-simulator><photoshop>"
"50148863","50147009","850848","<.net><powershell><ftp><ftpwebrequest>"
"50148901","50146937","526828","<android><opengl-es><camera><android-camera><gpu>"
"50148911","50148378","757508","<android><facebook><facebook-graph-api><facebook-android-sdk>"
"50148960","50148314","8417070","<javascript><character-encoding><file-writing>"
"50148998","50145746","521598","<javascript><html><video><polymer>"
"50149187","50148983","2199600","<ruby-on-rails><ruby><inheritance><activerecord>"
"50149197","50148987","9411789","<swift><uiimageview><uiimage>"
"50149206","50149013","216074","<html><asp.net><razor><asp.net-core><asp.net-core-2.0>"
"50149224","50120658","7444103","<vb.net><winforms><events><keydown>"
"50149370","50149036","2805305","<c++><c++14><constexpr>"
"50149430","50149049","4713386","<neural-network><recurrent-neural-network><pytorch><rnn>"
"50146905","50146788","3844458","<sql><postgresql><date-formatting>"
"50146918","50146773","9561918","<javascript><jquery>"
"50146966","50146787","9709661","<sql-server><stored-procedures>"
"50147065","50145573","6206352","<android><height><space><fill>"
"50147203","50146088","6309","<bash><git><githooks>"
"50147418","50143943","174777","<amazon-ec2>"
"50147426","50141834","355931","<django><python-3.x><django-pandas>"
"50147714","50145575","3003479","<java><import>"
"50147808","50139981","446594","<php><twig>"
"50148002","50147926","214671","<assembly><bit-manipulation><68000><easy68k>"
"50148018","50147871","9533368","<c#>"
"50148035","50147967","7469434","<python><python-2.7><pandas><odoo-10><pandas-groupby>"
"50148056","50147987","2663022","<sql><postgresql>"
"50148082","50147875","2930661","<jquery><function><filter>"
"50148095","50144403","1302888","<dm-script>"
"50148136","50147966","7830614","<javascript><json>"
"50148243","50132699","6862462","<python-3.x><pyspark><spark-dataframe><pyspark-sql>"
"50148300","50148007","6429700","<jquery>"
"50148368","50140691","1737251","<spss>"
"50148386","50128703","5362769","<java><spring><hibernate><lombok><lazy-initialization>"
"50148439","50147918","4671754","<c#><sql-server><string.format>"
"50148525","50138300","2670892","<java><eclipse><eclipse-plugin><eclipse-rcp><e4>"
"50148579","50147961","7934700","<php><jquery><ajax><bootstrap-4><multi-select>"
"50148625","50128669","5726027","<file><audio><video><ffmpeg><console-application>"
"50148687","50148001","7649582","<android>"
"50148937","50141851","8343610","<aurelia>"
"50149705","50147917","8838148","<r><plot><bar-chart>"
"50149881","50147990","3898339","<highcharts><angular5>"
"50149955","50149923","2019247","<javascript><jquery>"
"50149970","50131748","7840589","<css><alignment><css-grid>"
"50150006","50149892","7690393","<javascript><reactjs><axios>"
"50150036","50149925","9410412","<javascript><vue.js><vuejs2>"
"50150052","50149949","104349","<python><django><templates>"
"50150079","50149942","8142879","<laravel><visual-studio-code>"
"50150135","50149972","1782465","<c++11><move-semantics><class-members><forwarding-reference>"
"50150156","50149939","5501940","<ios><swift><uicollectionview>"
"50150157","50149927","8013471","<eclipse><maven>"
"50150162","50149902","2207576","<angularjs>"
"50150163","50147948","1426227","<java><spring-mvc><jersey>"
"50150173","50132820","7254781","<uwp>"
"50150230","50124462","441266","<facebook><facebook-graph-api-v2.0><spring-social-facebook>"
"50150386","50131782","3832970","<javascript><regex>"
"50150460","50149872","1454708","<java><regex>"
"50150850","50146111","4537666","<android><compilation><android-gradle-plugin><google-play-services>"
"50150851","50146134","1643946","<python><networkx><graph-theory>"
"50151025","50150776","2035262","<elixir>"
"50151052","50150786","2901002","<python><python-3.x><pandas>"
"50151099","50132791","3897122","<marketo><lead>"
"50151104","50150817","1964969","<uwp><win-universal-app><windows-10-universal><c++-cx><c++-winrt>"
"50151188","50150811","8240561","<r><text-mining>"
"50151285","50150754","1009546","<objective-c><for-loop><initialization>"
"50151314","50150734","3220708","<ios><swift><geometry>"
"50151479","50131786","1119016","<java><gradle><javafx><jar><kotlin>"
"50151529","50139975","8416610","<r><performance><time><parallel-processing>"
"50151767","50150804","5315974","<sql><postgresql><datetime><timestamp>"
"50151817","50150755","4047472","<gitlab><wget>"
"50151830","50151829","3795597","<matlab><octave>"
"50151841","50128756","1405634","<actions-on-google><dialogflow-es>"
"50151865","50151808","9691656","<c++>"
"50151868","50151828","9558399","<angular><rxjs><observable>"
"50151893","50151844","9019817","<html><css><css-position>"
"50151912","50142924","8425145","<javascript><window><electron>"
"50152155","50151857","2604213","<plot><graph><gnuplot><axis-labels>"
"50152159","50151869","6542186","<javascript><jquery><parent-child>"
"50152184","50151848","5928186","<javascript><reactjs><recompose>"
"50152358","50152312","2244675","<php><database><laravel><migration>"
"50152379","50151904","3665","<python><xpath><web-scraping><web-crawler>"
"50152433","50151818","9657552","<php><time>"
"50152447","50150728","9713730","<xamarin><xamarin.ios>"
"50152459","50132826","9209277","<java><performance><oop><instanceof>"
"50152509","50152409","1485872","<matlab><image-processing><pixel>"
"50152528","50152340","8509792","<android><android-constraintlayout>"
"50152538","50152325","2411243","<algorithm><asymptotic-complexity>"
"50152552","50151820","3405554","<django><django-rest-framework><nltk>"
"50152620","50152420","2649853","<javascript><jquery>"
"50152621","50152412","1716840","<php><arrays><array-filter><array-column>"
"50152722","50152437","115145","<android>"
"50152820","50152401","6523329","<json><angular>"
"50147894","50146411","734069","<opengl><casting><glsl>"
"50147958","50142142","1018659","<postgresql><datetime><apache-spark><jdbc>"
"50148068","50147013","4095830","<linux><bash><gradle><posix>"
"50148110","50135963","680337","<c#><linq>"
"50148139","50148024","3483203","<python><python-3.x><pandas><dataframe>"
"50148177","50148123","7900369","<php><mysql>"
"50148182","50148013","5814100","<angular><iframe><youtube><ionic2><youtube-iframe-api>"
"50148195","50148043","5599288","<javascript><html><vue.js>"
"50148227","50147024","548225","<.htaccess><joomla>"
"50148244","50148142","4323","<c++><parsing><parameters><arguments>"
"50148297","50135331","1865655","<doctrine-orm><dql><symfony4>"
"50148304","50145367","7657607","<c#><winforms><mysql-connector>"
"50148406","50148102","2508334","<php><arrays><foreach>"
"50148415","50148135","5151798","<f#><functional-programming><pipeline><partial-application><pipelining>"
"50148419","50143415","6571756","<django><django-admin>"
"50148473","50148125","988169","<ios><swift><xcode>"
"50148586","50148111","4859910","<python><django>"
"50148620","50132034","8816868","<swift><animation><scenekit>"
"50148715","50148707","5070879","<mysql><sql>"
"50148755","50148665","4498693","<javascript><regex>"
"50148816","50148061","3737009","<python><python-2.7><web-scraping><scrapy><scrapy-spider>"
"50148817","50148701","9695604","<c#><.net><asp.net-mvc><linq><collections>"
"50148826","50148640","1127485","<git>"
"50148875","50148661","2214695","<linux><shell><awk>"
"50148934","50148658","1595699","<javascript><reactjs>"
"50148970","50115229","3710800","<go>"
"50149175","50148708","7856112","<python><pandas><validation><email><dataframe>"
"50149241","50135968","7466674","<tfs><visual-studio-code>"
"50149257","50134679","5391065","<tfs><sonarqube>"
"50149325","50137855","7268109","<javascript><reactjs><typeerror><daterangepicker><gettime>"
"50149560","50147037","5265058","<google-cloud-platform><google-compute-engine>"
"50149734","50148694","9702449","<json><rest><api-design>"
"50149790","50149680","100297","<python><python-3.x>"
"50149803","50149757","7607408","<c#><linq>"
"50149865","50149726","5686794","<c#><razor>"
"50149889","50149708","8965497","<git>"
"50149988","50135309","482262","<python-2.7><pycrypto><blowfish><pycryptodome>"
"50150009","50139305","4985580","<amazon-web-services><aws-lambda><amazon-dynamodb><boto3><autoscaling>"
"50150040","50149728","9193372","<php><json>"
"50150106","50149678","4198814","<mysql>"
"50150355","50149698","5424988","<javascript><regex>"
"50150407","50146406","4620025","<corda>"
"50150477","50126514","7707826","<node.js><websocket><socket.io>"
"50150605","50140984","1183088","<c#><asp.net-mvc><http><asp.net-mvc-5>"
"50150621","50137181","888688","<opencv><stereo-3d><cv2><calibration>"
"50150677","50149746","9339537","<node.js><operating-system>"
"50150819","50149685","3092377","<angularjs><angularjs-ng-repeat>"
"50150939","50148030","9455659","<azure><azure-storage><azure-blob-storage>"
"50151205","50151151","6081755","<javascript><jquery><list>"
"50151221","50151123","5138949","<perl><hex><decimal>"
"50151312","50151141","7666442","<android><android-layout><scrollview>"
"50151379","50151150","3510736","<pandas>"
"50151510","50151190","","<vba><excel>"
"50151691","50149672","6782707","<angular-material><angular5>"
"50151810","50151197","8044579","<python-3.x><time-series><na><forecasting><fillna>"
"50151929","50151122","5061000","<javascript><html><button><checkbox>"
"50152121","50151121","8376046","<jquery><highcharts><each>"
"50152152","50151169","942997","<meteor>"
"50152283","50151196","3957182","<scala><apache-spark><apache-kafka><apache-spark-sql><spark-streaming>"
"50152298","50152202","3395198","<android><list><kotlin>"
"50152310","50152243","6866811","<python><python-3.x><list>"
"50152402","50135929","9730490","<java><teradata><avro>"
"50152427","50152210","2904896","<python><loops><csv><enumerate><read-data>"
"50152495","50148711","6759056","<javafx><imageview><image-resizing><property-binding>"
"50152504","50152280","3105062","<python><loops><command-prompt>"
"50152558","50152195","7522572","<symfony><doctrine-orm>"
"50152574","50152249","1154610","<python><python-3.x><decorator><nameerror>"
"50152593","50152277","8197946","<ios><swift><if-statement>"
"50152699","50152269","5660422","<ios><objective-c><mkmapview><cllocationmanager>"
"50152720","50152246","5836671","<c#><asp.net>"
"50152869","50151189","2650249","<python><selenium><automated-tests><pytest>"
"50152904","50152865","6523329","<spring><angular><rest><model-view-controller><jhipster>"
"50152918","50152843","5043867","<angular><picklist>"
"50153031","50152883","6019461","<c><for-loop><scope>"
"50153047","50151143","1600332","<java><android><bitmap><widget><android-widget>"
"50153050","50152884","7148391","<javascript><html>"
"50148380","50148175","5203563","<regex><bash><sed>"
"50148427","50148148","4737952","<python>"
"50148445","50148152","2649853","<javascript><node.js><mongodb><bcrypt><passport-local>"
"50148448","50148184","314488","<html><angular>"
"50148484","50148217","8514432","<azure><authentication><azure-active-directory><azure-ad-b2c>"
"50148515","50148153","2833802","<asp.net-core><cors><.net-core>"
"50148567","50110227","504031","<jquery><jquery-plugins><aurelia><notifyjs>"
"50148650","50148187","1831","<elasticsearch><nested><nest><elasticsearch-plugin><elasticsearch-5>"
"50148671","50148235","8418364","<python><tkinter><label>"
"50148690","50148237","3952933","<python><tkinter>"
"50148712","50144849","1659476","<node.js><heroku><npm><package.json><procfile>"
"50148756","50146579","1354537","<linux><windows><go>"
"50148768","50127389","1060350","<algorithm><cluster-analysis>"
"50148913","50135039","6103040","<r><svd><r-bigmemory>"
"50148916","50148866","2019247","<javascript><jquery>"
"50148944","50141411","8846176","<shell><applescript>"
"50148967","50148870","22656","<c#><android><unity3d>"
"50148996","50148835","1863229","<mysql>"
"50149051","50148908","5880706","<python-3.x><apache-spark><pyspark>"
"50149080","50148845","3483203","<python><numpy>"
"50149097","50148964","5044042","<arrays><swift>"
"50149104","50148977","5599288","<node.js><sockets><express><vue.js><websocket>"
"50149122","50148939","6752050","<c++><visual-studio><visual-c++><include-path><visual-studio-project>"
"50149152","50148946","4367641","<ios><swift><taglist>"
"50149223","50148174","3345844","<mongodb>"
"50149234","50146645","9140740","<javascript><jquery><html><css>"
"50149255","50148924","4207883","<wpf>"
"50149268","50148842","4922375","<java><inheritance><constructor><instance><superclass>"
"50149312","50148938","7751475","<json><monaco-editor>"
"50149352","50145608","8346929","<powershell>"
"50149450","50148978","6622587","<python><pyqt5>"
"50149480","50149447","519413","<jquery>"
"50149566","50142490","6144643","<ios><swift><animated-gif><facebook-sdk-4.0>"
"50149578","50149512","4267015","<javascript><async-await><axios><es2017>"
"50149588","50147677","6837571","<swift><firebase><chat>"
"50149609","50149453","1506395","<android><android-imageview><android-cardview><zooming>"
"50149629","50148865","9574868","<sql-server>"
"50149686","50149567","8057929","<java><spring><tomcat><jboss>"
"50149744","50137382","9192468","<google-app-engine><google-cloud-sql><google-flexible>"
"50149751","50149540","7567066","<javascript>"
"50149824","50133711","","<python-3.x><python-decorators>"
"50149876","50149499","4334041","<python><pandas><dataframe>"
"50149918","50149487","6891563","<android><android-layout><android-edittext><android-inputtype>"
"50149966","50148976","6085461","<php><mysql><yii2>"
"50150057","50149485","3548025","<laravel><laravel-5><file-upload><filesystems>"
"50150420","50150290","3884264","<angular><service><components><communication>"
"50150435","50150357","746736","<javascript><html><css>"
"50150497","50150352","8381155","<javascript><reactjs><npm>"
"50150529","50150371","817643","<c++><visual-studio-2015>"
"50150544","50148257","834398","<c#><linq><lambda>"
"50150586","50149472","4408619","<java><maven><intellij-idea><javafx>"
"50150619","50150363","320615","<cmd><elixir>"
"50150676","50148877","1619146","<python><raspberry-pi><telegram-bot><python-telegram-bot>"
"50150760","50150315","3596285","<php><wordpress><filtering><custom-post-type><advanced-custom-fields>"
"50150799","50148891","580906","<graphql><relayjs>"
"50150827","50122068","1463522","<spring><spring-mvc><spring-security><thymeleaf>"
