Id,ParentId,OwnerUserId,Tags
"53941386","53930361","10390230","<centos><sonarqube><sonarqube7>"
"53941412","53940978","9473764","<php><arrays><multidimensional-array><foreach><array-merge>"
"53941466","53940833","8409922","<php><sql>"
"53941640","53940927","1648033","<pandas><python-2.7>"
"53941811","53940771","7699137","<angular>"
"53941822","53937663","861716","<linq2db>"
"53941866","53941067","8385599","<javascript><vue.js><axios><vuetify.js>"
"53941877","53940854","9191057","<azure><azure-functions><azure-cosmosdb>"
"53941973","53940651","5242739","<javascript><arrays><data-structures><tree>"
"53941994","53940898","2897748","<jmeter><unknown-host>"
"53942019","53940687","57695","<java><operators><time-complexity>"
"53942044","53868169","6950238","<google-maps-markers><google-maps-android-api-2>"
"53927512","53927490","9515207","<javascript><ecmascript-6>"
"53927539","53927491","1117696","<java><android><android-fragments>"
"53927559","53927450","5059657","<javascript><vue.js><vuejs2><vuex>"
"53927566","53900742","3757039","<javascript><redux><immutable.js>"
"53927786","53824133","3757039","<javascript><redux><react-redux><immutable.js><reselect>"
"53927793","53927447","3149524","<python><mysql>"
"53927861","53886689","4641680","<javascript><random>"
"53927876","53910545","6006686","<python><django><django-rest-framework><response><django-generic-views>"
"53927958","53920403","7124761","<angular><typescript><angular-material><angular5>"
"53928654","53928554","421195","<mysql><entity-framework-migrations><ef-core-2.1>"
"53928736","53928698","8393004","<python><python-3.x><string>"
"53928738","53928501","8966274","<python><django><django-models><django-templates><namespaces>"
"53928776","53928645","8708364","<python><numpy><group-by><count>"
"53928785","53928723","1438832","<c++><arrays><generics><printing>"
"53928789","53928700","4404908","<python><python-decorators>"
"53928837","53928627","3420996","<swift><uibutton><uipickerview><didset>"
"53928851","53928713","1388513","<mongodb><mongodb-query><aggregation-framework>"
"53928859","53928726","5898496","<laravel><laravel-5.5>"
"53928862","53928668","1731626","<android><kotlin><coroutine><kotlinx.coroutines>"
"53928865","53928690","8794221","<java><regex>"
"53928927","53928857","10253094","<java><swift><timer>"
"53928928","53928847","7493379","<ios><uitableview><swift4>"
"53928929","53928848","5426341","<java><spring>"
"53928940","53928806","5176071","<sql><sql-server><tsql><group-by><sql-server-2014>"
"53929008","53928694","3026622","<json>"
"53929012","53928755","6089515","<angularjs><angularjs-directive>"
"53929024","53928764","1904485","<python><python-3.x><stack><python-decorators>"
"53929076","53928905","7866794","<ios><swift><uisearchbar>"
"53929105","53928658","9020340","<c#>"
"53929106","53928763","5508175","<react-native><jestjs><detox>"
"53929148","53928842","8078178","<html><css><geometry>"
"53929176","53928600","3870547","<angular><router>"
"53929254","53914080","1922589","<javascript><reactjs><react-native>"
"53929258","53889607","815003","<php><oauth><outlook>"
"53929357","53928640","2724354","<docker><ubuntu><dockerfile><webstorm>"
"53929510","53800705","9013064","<amazon-s3><jwplayer><chromecast><http-live-streaming><m3u8>"
"53929561","53928631","1492977","<javascript><json><icalendar>"
"53929602","53928849","6241235","<excel><vba><web-scraping><request-headers>"
"53929692","53928800","6944758","<android><android-sqlite><android-package-managers><android-database><android-flavors>"
"53929798","53928877","8667430","<batch-file><ethernet><mac-address><wmic>"
"53929838","53928876","5508175","<javascript><reactjs><react-native><listitem><react-native-flatlist>"
"53929965","53883903","7008063","<robotframework>"
"53929997","53928831","8682068","<java><testing>"
"53930125","53907030","1305344","<scala><apache-spark><apache-spark-sql><spark-structured-streaming>"
"53930172","53928673","4453058","<jquery><html>"
"53930244","53928624","10755112","<angular5><angular6><angular7>"
"53930391","53928655","3152130","<c#><forms><winforms>"
"53930517","53925361","4638376","<javascript><firebase><google-cloud-firestore>"
"53930560","53928786","1794497","<linux><clips><clipspy>"
"53930747","53928563","1140335","<arrays><swift><sorting><nsdictionary>"
"53930772","53928792","10320907","<c++><mysql><mfc>"
"53930843","53927436","1320535","<r><nlme>"
"53930935","53923000","1289629","<python><macos><terminal><pycharm>"
"53931377","53880765","2311327","<node.js><google-api-nodejs-client><google-apis-explorer><double-click-advertising>"
"53931652","53931578","2373249","<c#><.net>"
"53931657","53931582","8194516","<php>"
"53931658","53931610","6457067","<reactjs><react-router>"
"53931742","53931643","8862269","<c#><wpf><datagrid><material-design><dataadapter>"
"53931758","53931699","9892404","<python>"
"53931764","53931696","3744747","<python><function>"
"53931786","53931736","7866794","<swift><uiview><shadow><dropshadow>"
"53931823","53931698","5958455","<python>"
"53931837","53931572","9259778","<typescript>"
"53931901","53931790","5609501","<php><codeigniter><mysqli><codeigniter-3>"
"53931902","53931838","6124411","<cron><cron-task>"
"53931915","53931862","5470596","<c++><types><operator-overloading><operator-keyword>"
"53931922","53931691","9259778","<typescript>"
"53931947","53931609","4675649","<angularjs><angularjs-directive><rootscope>"
"53931949","53931747","4976422","<angular><typescript><asp.net-core><rxjs><observable>"
"53931959","53931879","7052235","<msdeploy>"
"53931994","53928782","10556402","<azure><email><sharepoint><outlook>"
"53937180","53937094","3684882","<php><mysql><database><php-carbon>"
"53937201","53937113","1527544","<angular><typescript><angular6>"
"53937220","53937077","5389997","<mysql><sql>"
"53937224","53937081","4593642","<python><django>"
"53937230","53937149","10349590","<java><arraylist><fileinputstream>"
"53937236","53936930","213136","<oracle><plsql><partitioning>"
"53937237","53937049","5803285","<php><laravel>"
"53937266","53936961","9941439","<javascript><node.js>"
"53937284","53936932","574475","<symfony><instant-messaging><phpwebsocket>"
"53937292","53937189","10676716","<sql><google-app-maker>"
"53937340","53937158","860635","<javascript><arrays><pass-by-reference>"
"53937362","53937174","1848654","<c><bison><flex-lexer>"
"53937369","53937247","3227486","<node.js><npm>"
"53937379","53937312","442558","<module><rust>"
"53937387","53937221","4932316","<python><random><integer>"
"53937436","53937002","2707792","<scala><functional-programming><parser-combinators>"
"53937442","53934528","2851937","<swift><firebase><imagedownload>"
"53937555","53937071","4750401","<reactjs><fetch><fetch-api>"
"53937557","53937259","6942527","<python><pandas><networkx>"
"53937589","53937233","1960776","<javascript><node.js><text>"
"53937624","53937309","10426557","<spring><spring-boot><spring-data-jpa>"
"53937692","53937287","204883","<c><text><scanf>"
"53937759","53937020","3928796","<php><notifications><markdown><laravel-5.7>"
"53937785","53937268","2157353","<matlab><color-depth>"
"53937818","53937258","1830999","<ios><xcode>"
"53937821","53937241","3684882","<php><wordpress>"
"53938033","53896854","3069919","<amazon-rds><amazon-neptune>"
"53938102","53918146","2892779","<ruby><rubygems><bundler>"
"53938183","53937105","1595451","<google-apps-script><google-forms>"
"53938207","53937005","6622587","<python><qt><matplotlib><pyside2>"
"53938277","53928162","95954","<c#><floating-point><numbers>"
"53938444","53937320","5245893","<python><multiprocessing><python-multiprocessing>"
"53938446","53936943","225016","<python><scrapy>"
"53938541","53936935","4532670","<bash><shell>"
"53938542","53918088","1035024","<python><pytest><pytest-cov>"
"53938945","53937274","8860664","<javascript>"
"53939532","53936936","2013229","<react-native>"
"53940029","53937021","10045194","<forms><dart><flutter>"
"53940423","53940405","1612975","<c#><dictionary><xamarin.forms><.net-standard>"
"53940455","53940373","10349590","<javascript><jquery><ajax>"
"53940488","53940433","7771253","<php>"
"53940514","53940377","9883858","<arrays><swift><indexing>"
"53940579","53940451","10218688","<javascript>"
"53940586","53940427","5764220","<json><api><postman>"
"53940592","53940411","7510657","<mongodb><mongodb-query><aggregation-framework>"
"53940600","53940583","3732271","<r><dataframe>"
"53940653","53940620","4998352","<python><list><object>"
"53940658","53940628","3558960","<java><java-8>"
"53940665","53864463","1721437","<aws-api-gateway>"
"53940668","53940553","2696165","<django><django-views>"
"53940671","53940445","7256206","<c#>"
"53940688","53940549","1173020","<elixir><phoenix-framework>"
"53940696","53940510","1225448","<html><css><visual-web-developer>"
"53940703","53940585","10632369","<database><firebase><firebase-realtime-database>"
"53940717","53940541","3074302","<html><css>"
"53940719","53940612","4152468","<php><laravel><email>"
"53940741","53940594","2772969","<android><sqlite><android-sqlite>"
"53940752","53940435","6378815","<c#><html><.net><devexpress>"
"53940779","53940420","6085803","<mongodb>"
"53940852","53940399","4983242","<mysql><docker><laravel-5>"
"53940877","53940504","6843187","<amazon-web-services><docker><kubernetes><kubectl><kubernetes-pvc>"
"53940924","53940543","5106154","<sql-server><left-join>"
"53940965","53940626","1390374","<php><database><laravel><validation><controller>"
"53941020","53934532","9455659","<azure><azure-keyvault>"
"53941236","53875387","8505375","<laravel><windows-10><phpunit><mockery>"
"53941351","53940534","4453058","<vue.js><vue-router><vue-resource><vue-select>"
"53941424","53931447","2436292","<python><django><postgresql>"
"53941444","53940615","10170918","<django><django-models><django-forms><django-templates><django-views>"
"53941484","53937141","373944","<c++><objective-c><metal>"
"53941549","53940487","10383658","<python><image-processing><equation><linear-equation>"
"53941720","53940623","6774472","<excel><vba>"
"53941942","53920546","7699137","<angular><local-storage>"
"53942085","53940570","7572539","<amazon-ec2><git-clone>"
"53942245","53942145","580346","<javascript><ruby-on-rails><node.js><ruby>"
"53942259","53942223","5921777","<php><html><session><html-lists>"
"53942275","53942234","1501305","<javascript><arrays><loops>"
"53942372","53942211","9698684","<python><pandas>"
"53942375","53942190","77567","<objective-c><macos>"
"53942386","53925969","10817697","<java><android><google-cloud-firestore><android-recyclerview><firebaseui>"
"53942108","53941497","8906525","<javascript><node.js><error-handling><es6-promise>"
"53942143","53861882","1613961","<android><android-webview><chromium>"
"53942147","53941590","2099607","<python><tensorflow><machine-learning><keras><transfer-learning>"
"53942169","53939503","1406269","<javascript><express><async-await><puppeteer>"
"53942254","53941391","7161203","<kubernetes>"
"53942279","53834244","10212923","<seal>"
"53942650","53941488","6517750","<java><arrays>"
"53942709","53873181","249988","<visual-studio-2017><csproj>"
"53942749","53870499","1113139","<embedded-linux><can-bus><socketcan>"
"53942903","53935770","10212923","<c++><encryption><seal>"
"53942976","53939437","5250847","<three.js><3d-modelling>"
"53943792","53939257","10490857","<vuejs2>"
"53943794","53941512","9663207","<r><panel-data>"
"53943873","53904975","80851","<elixir>"
"53943990","53933229","8296499","<angular><angular-material><angular-reactive-forms>"
"53944006","53941457","4670239","<javascript><jquery><angular><charts><chart.js>"
"53944026","53915171","2529180","<swift><linux><ubuntu><clang><sourcekit>"
"53944172","53939463","8410477","<python><pyinstaller>"
"53944242","53944203","5260024","<javascript><dom>"
"53944243","53944191","3227403","<javascript><arrays>"
"53944269","53944121","5300148","<javascript><jquery><css><coffeescript><transform>"
"53944275","53944159","1456927","<python><python-3.x><pandas>"
"53944306","53944292","462627","<javascript><html><css>"
"53944312","53944231","3776299","<javascript><html><css><canvas><html5-canvas>"
"53944327","53944222","1456927","<python><bokeh><nameerror>"
"53944335","53944229","6790326","<java><initializer><variable-initialization><initialization-block>"
"53944344","53944213","10311601","<c#><firefox>"
"53944375","53944270","7944759","<java><class><inheritance><methods>"
"53944389","53944250","1144035","<sql><postgresql><enums><group-by><count>"
"53944390","53944294","9473764","<mysql><left-join>"
"53944429","53944199","4281779","<javascript><jquery><html>"
"53944463","53944238","5470596","<c++><random>"
"53944491","53944147","568635","<c++><qt>"
"53944581","53944129","9959152","<java><spring><resttemplate>"
"53944676","53944233","5543072","<java><amazon-web-services><authentication><amazon-s3>"
"53944770","53939546","2060966","<c#><.net><math><rounding><timespan>"
"53944834","53944197","1621041","<python><python-3.x><matplotlib><image-processing><fft>"
"53944836","53944309","5801386","<javascript>"
"53944926","53944219","7767694","<python><pyqt><pyqt5><exit><qtgui>"
"53944965","53944241","758765","<asp.net-mvc><elmah><error-logging><elmah.mvc>"
"53945030","53939389","10836503","<google-app-maker>"
"53945420","53894527","5648883","<reactjs><react-native><navigation-drawer><stack-navigator>"
"53945498","53944256","1527544","<angular><typescript><angular6>"
"53945535","53941544","9673730","<python><deep-learning><computer-vision><conv-neural-network><roc>"
"53945604","53935813","8951377","<javascript><animation><highcharts>"
"53945770","53939370","4429070","<php><mysql><codeigniter>"
"53945800","53930140","6129842","<tableau-api>"
"53946042","53944146","8605791","<c++><c++11><boost><allocator><boost-interprocess>"
"53946061","53933570","4596099","<android><digital-signature><sha256><payfort>"
"53946338","53939539","1807374","<image><containers><sqlcmd><docker-for-windows><docker-desktop>"
"53946424","53946364","214671","<python><c>"
"53946434","53946414","67606","<java>"
"53946510","53946358","1678362","<html><bash><sed>"
"53946543","53946514","522444","<java>"
"53946545","53946419","10413416","<ruby><selenium-webdriver>"
"53946552","53946502","2752075","<c++>"
"53946559","53946504","364696","<python><multithreading><multiprocessing>"
"53946566","53946436","6256482","<python><python-3.x><pandas><dataframe>"
"53946601","53946532","7546163","<mysql><sql><node.js><sequelize.js>"
"53946620","53946531","10242229","<python><python-3.x><pandas><dataframe>"
"53946627","53946475","","<java><swing><jpanel><layout-manager><flowlayout>"
"53946632","53946520","3816741","<html><css>"
"53946696","53946366","4233678","<swift><phasset><phphotolibrary>"
"53946722","53946588","2613005","<python><list><dictionary>"
"53946734","53946624","4975822","<c><struct>"
"53946739","53946513","7506825","<java><android><android-recyclerview><android-asynctask><android-adapter>"
"53946740","53941374","560648","<snmp><net-snmp>"
"53946781","53946509","5950751","<java><algorithm>"
"53946784","53946426","8620333","<html><css>"
"53946827","53946646","3816741","<html><css><.net><image><alignment>"
"53946846","53946550","6412356","<javascript><node.js><express><ejs>"
"53946980","53946649","1144035","<mysql><sql>"
"53947061","53944291","339637","<java><spring><hibernate><spring-boot>"
"53947077","53908266","10827440","<r>"
"53947099","53946362","717508","<aframe>"
"53930292","53877830","2966337","<ios><swift><audio><avaudioplayer>"
"53930595","53929317","10057173","<python><file>"
"53930832","53929018","1560623","<c#><performance><memory><enums><garbage-collection>"
"53930838","53929025","101337","<arrays><kotlin><jvm><byte><unsigned-integer>"
"53930885","53929295","4869523","<cocoa><menu><swift4>"
"53930945","53871578","5855551","<android><dependency-injection><dagger-2><dagger>"
"53931031","53929289","5367516","<beautifulsoup>"
"53931059","53904760","3116336","<android><android-collapsingtoolbarlayout><floating-action-button><android-appbarlayout><android-nestedscrollview>"
"53931099","53866389","10832339","<webpack><aurelia><favicon>"
"53931555","53929341","5458827","<java><spring-data><couchbase>"
"53931688","53925708","2099607","<python><keras><lstm>"
"53931895","53929331","8054152","<php><laravel><pagination>"
"53932187","53929340","7429447","<selenium><selenium-webdriver><internet-explorer-11><selenium-iedriver><iedriverserver>"
"53932203","53893420","","<google-chrome><url><redirect><web-crawler><robots.txt>"
"53932284","53925776","2097240","<tensorflow><lambda><keras>"
"53932347","53923589","8460132","<android><performance><android-ndk><cpu><power-management>"
"53932830","53932754","1863229","<php><arrays>"
"53932873","53929108","1048572","<javascript><json><unicode><encoding><blob>"
"53932889","53932817","7849549","<java><spring-boot><spring-security>"
"53932910","53932860","4909087","<python-3.x><pandas>"
"53932940","53932891","3744747","<python><sqlalchemy>"
"53932952","53932804","5306420","<ruby-on-rails><ruby-on-rails-5><activeadmin><rails-api>"
"53932971","53932903","2191105","<tcp>"
"53932986","53881804","10739663","<amazon-s3><alexa><ssml><audio-source>"
"53933006","53932966","157247","<javascript><arrays><function><parameters><delay>"
"53933034","53932983","6428638","<angular><typescript><angular6>"
"53933052","53932895","4380321","<c++><opengl><visual-studio-2017><stb-image>"
"53933057","53932995","10253094","<ios><swift>"
"53933058","53932881","5980993","<angular><observable>"
"53933065","53932999","636988","<android>"
"53933074","53932752","4146565","<java><maven><jar><wsdl><maven-plugin>"
"53933088","53925830","15275","<c++><wxwidgets>"
"53933119","53932956","10498828","<sql><oracle-sqldeveloper>"
"53933124","53933019","1863229","<sql><oracle-sqldeveloper>"
"53933130","53932755","4848587","<php><laravel><eloquent>"
"53933152","53932744","2630078","<javascript><asp.net-core>"
"53933156","53933106","8385599","<javascript><google-chrome-devtools><youtube-javascript-api><google-chrome-console>"
"53933160","53850797","10295793","<docker><ansible><connection><gitlab>"
"53933261","53933079","1013142","<oracle><stored-procedures><plsql><procedure><oracle-ebs>"
"53933264","53933162","3880585","<javascript><html><button><colors><onclick>"
"53933265","53932908","4425849","<javascript><reactjs><redux>"
"53933303","53932970","1278553","<postgresql>"
"53933341","53932994","1793580","<laravel><append>"
"53933361","53933154","1278553","<postgresql>"
"53933375","53932928","9898643","<powershell>"
"53933380","53932782","636988","<android>"
"53933436","53933150","6817835","<python><pandas><dataframe><join><merge>"
"53933524","53932863","1477667","<haskell><multidimensional-array>"
"53933560","53932914","9494239","<css><css-grid>"
"53933576","53933142","6932746","<java><javafx>"
"53933590","53933120","3082296","<javascript><arrays><ecmascript-6><hashmap>"
"53933703","53929082","2414136","<php><curl><file-upload>"
"53933721","53933148","2097240","<keras><deep-learning><deep-residual-networks>"
"53933760","53932963","5858851","<python><dataframe><pyspark><apache-spark-sql><pyspark-sql>"
"53933766","53932811","734069","<opengl><shadow-mapping><deferred-rendering>"
"53933796","53933010","","<javascript><openlayers><openlayers-5>"
"53933829","53933155","7248342","<java><menu><actionlistener><tic-tac-toe>"
"53933872","53933069","10323798","<r><error-handling><knn><confusion-matrix>"
"53933995","53925756","367316","<colors><emacs><terminal>"
"53934084","53932942","1900169","<python><apache-spark><pyspark>"
"53934428","53925641","1264058","<spring><micrometer><spring-micrometer>"
"53934435","53932773","6601645","<database><google-cloud-platform><bigdata><cloud>"
"53934620","53887663","7543092","<php><google-calendar-api>"
"53934715","53928958","9592844","<javascript><reactjs><react-select>"
"53934917","53890468","1319300","<virtual-machine><virtualbox><singularity-container>"
"53934955","53920978","841108","<c++><g++><autotools><autoconf><automake>"
"53935021","53856162","1968972","<parsing><compiler-construction><abstract-syntax-tree><lexer>"
"53935024","53923487","10455534","<java><popup><tooltip><border>"
"53940066","53940056","5980430","<javascript><vue.js>"
"53940080","53940016","1081110","<java><generics>"
"53940082","53939955","4939915","<html><css>"
"53940111","53940006","10573793","<vb.net>"
"53940119","53940084","918959","<c><winapi><wdk>"
"53940120","53936612","7419043","<f#><ref-struct>"
"53940128","53940099","259769","<c#><linq>"
"53940139","53940078","6779307","<python><python-3.x><bots><discord.py>"
"53940153","53940043","3731501","<javascript><node.js><express>"
"53940154","53940069","2826535","<c++><visual-studio-2017>"
"53940159","53940088","6809536","<html><angular><forms><input>"
"53940171","53940108","10522579","<ruby-on-rails><ruby><google-oauth><google-authentication>"
"53940178","53940142","4751726","<django><image><profile><django-2.0><imagefield>"
"53940201","53939999","5898496","<javascript><jquery><html><json>"
"53940202","53940161","9515207","<javascript><lodash>"
"53940208","53940112","3702797","<javascript><google-chrome><cors>"
"53940222","53939911","2082673","<postgresql><go>"
"53940291","53940215","753237","<javascript><html><json>"
"53940315","53940264","7461381","<javascript><arrays>"
"53940341","53940194","2393191","<python><opencv>"
"53940383","53940135","1255289","<php><class><oop>"
"53940384","53940351","10554768","<go>"
"53940421","53940036","10699402","<angular><typescript>"
"53940431","53940299","753237","<javascript><reactjs>"
"53940449","53939926","5822776","<python><apache-spark><pyspark>"
"53940450","53940034","6378815","<typescript><razor><asp.net-core-mvc>"
"53940466","53940335","817643","<c++>"
"53940486","53940068","9322797","<asp.net><ajax>"
"53940491","53940286","10673067","<mysql><sql>"
"53940512","53939967","458214","<python><selenium><for-loop><web>"
"53940544","53940230","7193506","<android>"
"53940595","53940283","10472460","<javascript><angular><typescript><angular-material>"
"53940602","53940309","721269","<c++><math>"
"53940609","53940303","807126","<node.js><firebase><google-cloud-functions><api-ai>"
"53940649","53940017","7276156","<ios><swift>"
"53940681","53940147","1032372","<swift><string><swift4>"
"53940684","53940073","1475978","<c++><random><arduino><arduino-uno><random-seed>"
"53940693","53940037","9887191","<javascript><jquery><html><css>"
"53940701","53940114","3227403","<c#><.net><xamarin><xamarin.forms>"
"53940721","53940039","3110834","<c#><.net><winforms><button><textbox>"
"53940791","53824607","10185816","<c#><azure>"
"53940894","53931052","5787969","<android><kotlin><permissions>"
"53940936","53939833","5851309","<html><angular><laravel><typescript><crud>"
"53940946","53940195","2102956","<javascript><regex><angular>"
"53940951","53936571","991609","<mvvm><.net-core>"
"53941059","53940104","355191","<tfs>"
"53941330","53939960","928528","<regex><common-lisp><cl-ppcre>"
"53941373","53934310","4698227","<python><visual-c++><installation><weka>"
"53941446","53939977","4549554","<c#><xpath>"
"53941636","53931120","5276354","<php><jquery><html><charts><c3.js>"
"53941670","53939988","8808462","<php><codeigniter><phpseclib>"
"53941827","53939816","1426539","<php><iterator><generator>"
"53941890","53940347","3227486","<docker><continuous-integration><mean-stack><travis-ci><continuous-deployment>"
"53942181","53940184","10793429","<python><pandas><dataframe>"
"53942197","53939848","6566741","<ms-access>"
"53942574","53936877","5361847","<html><css><reactjs><redux><material-ui>"
"53942605","53942528","2390182","<python><python-3.x><string>"
"53942641","53942539","2017175","<android><ios><react-native>"
"53942679","53927982","3548640","<iis><.net-core><asp.net-core-2.2>"
"53942680","53924817","40916","<haskell><typeclass><monoids><semigroup>"
"53942715","53942596","8431830","<javascript><vue.js>"
"53942750","53942469","2207559","<php><mysql><xml>"
"53942772","53942711","841108","<makefile><linker><ubuntu-14.04><binutils>"
"53942782","53942721","2845389","<javascript><jquery>"
"53942783","53942553","7429447","<python><selenium><proxy><tor><firefox-profile>"
"53942829","53942561","5188249","<css><woocommerce><file-icons>"
"53942860","53942671","5424988","<python><regex>"
"53942879","53942778","5459942","<javascript><php><html>"
"53943046","53942685","2670892","<java><jface><tableviewer>"
"53943090","53931273","3008196","<python><django><django-models><django-rest-framework><django-queryset>"
"53943124","53942615","8063597","<ruby-on-rails><ruby-on-rails-3><ruby-on-rails-4><ruby-on-rails-3.2><ruby-on-rails-5>"
"53943125","53942580","10838033","<java><spring><spring-boot><transactions><ejb>"
"53943141","53942598","1947216","<node.js><docker><ubuntu><docker-machine><e2e-testing>"
"53943144","53942560","5646962","<java><exec>"
"53943162","53942597","4025983","<javascript><node.js><mongodb><mongoose><objectid>"
"53943201","53934276","436275","<c><ruby><gtk3><cairo>"
"53943395","53942720","721269","<c><linux><pointers><malloc>"
"53942215","53940820","948762","<php><html><visual-studio-code><emmet>"
"53942238","53937590","9321755","<django><django-rest-framework>"
"53942704","53921403","4769440","<javascript><electron><electron-builder>"
"53942943","53940849","10825793","<oop><abap>"
"53943061","53937566","3026105","<spring><rabbitmq><spring-rabbit>"
"53943167","53937514","","<linq2db>"
"53943362","53943329","2622292","<javascript><angular><typescript>"
"53943403","53943371","8803825","<c#><fluentvalidation>"
"53943476","53943314","5820814","<python><excel><xlwings>"
"53943481","53943436","841108","<c++><string><mingw><getline>"
"53943505","53943428","3710865","<java><android><arrays>"
"53943515","53943439","6238977","<mongodb><mongodb-query><aggregation-framework>"
"53943534","53943452","2422776","<c#><loops><for-loop>"
"53943559","53924189","5246885","<java><android><firebase><google-cloud-firestore>"
"53943575","53943477","4277724","<webpack><symfony-3.4>"
"53943578","53943474","1234087","<javascript><reactjs>"
"53943594","53943544","8708364","<python><string><pandas><dataframe><data-transform>"
"53943641","53943564","1678362","<bash>"
"53943646","53943502","7294900","<java><interface><singleton><global-variables>"
"53943677","53943517","3393964","<ios><swift><xcode><filter>"
"53943683","53943503","8970463","<php><laravel><laravel-5><meta><laravel-5.7>"
"53943684","53943558","6843187","<networking><kubernetes>"
"53943700","53943565","8803825","<c#><unity3d>"
"53943702","53943399","10524386","<docker>"
"53943731","53943368","7866794","<ios><swift>"
"53943751","53943441","6522713","<html><css><bootstrap-4><accordion><panel>"
"53943771","53943325","2817452","<php><stripe-payments>"
"53943881","53943507","5087136","<math><julia><linear-algebra><absolute-value>"
"53943883","53943349","7233016","<javascript><html><css>"
"53943909","53943542","9880090","<css><flexbox>"
"53943949","53902290","5766143","<ansible><vagrant><openshift><virtualbox><okd>"
"53943963","53941037","4856814","<testng>"
"53943998","53943414","240443","<node.js><utf-8><decode><utf-16>"
"53944001","53940821","3017555","<java><mongodb><jackson><mongo-java><mongo-java-driver>"
"53944037","53943465","10325516","<python><python-3.x><logging><module>"
"53944039","53943508","2654612","<android><sharedpreferences>"
"53944102","53941013","9223839","<java><list><arraylist>"
"53944135","53937378","1305969","<xml><attributes><xslt-2.0>"
"53944152","53943409","5246885","<android><firebase><firebase-realtime-database><transactions>"
"53944227","53943401","7419215","<powershell><session><user-management><ps1><usersession>"
"53944276","53943372","5772882","<java><date><datetime><java-8><datetime-format>"
"53944476","53943514","4049649","<node.js><postgresql><sequelize.js>"
"53944566","53943318","7499610","<django><angular><amazon-web-services><amazon-s3><django-rest-framework>"
"53944608","53943357","10242229","<python><python-3.x><pandas><finance><quantitative-finance>"
"53944644","53943412","7702608","<javascript><angularjs><select><checkbox><undefined>"
"53944650","53821444","798165","<java><macos><javafx>"
"53944783","53943506","8204776","<javascript><physics><p5.js>"
"53944870","53943569","7325463","<php><jquery>"
"53944923","53937758","1067326","<mongodb><meteor><mongodb-query>"
"53945287","53854771","","<react-native><webview>"
"53945348","53943563","8757883","<angular><typescript><angular6>"
"53945726","53918454","3187033","<excel><vba>"
"53945768","53945730","10676716","<php><mysql><sql><date>"
"53945867","53899395","3880585","<jquery><jqwidget><jqxtreegrid>"
"53945871","53945773","4169946","<javascript><reactjs>"
"53945890","53945806","9658488","<python><curl><pycharm><ssl-certificate><python-venv>"
"53945916","53945862","7389608","<python><pandas><dataframe><apply>"
"53945941","53945905","8005335","<angular><angular-cli><angular-library>"
"53945961","53945708","6256482","<python><python-3.x><pandas><matplotlib><time-series>"
"53945974","53945870","4098013","<python><pandas>"
"53946000","53945896","2088135","<bash>"
"53946016","53945934","10524386","<docker><docker-compose>"
"53946035","53943451","388787","<node.js><redis>"
"53946053","53945948","2483313","<ruby-on-rails><ruby>"
"53946059","53945943","1084416","<python><python-3.x><exception><with-statement><contextmanager>"
"53946132","53945936","50552","<postgresql>"
"53946162","53943343","9814069","<excel><vba>"
"53946163","53945946","2039422","<jquery><html>"
"53946191","53945945","5691525","<airflow>"
"53946203","53946024","10833119","<javascript><jquery><html>"
"53946222","53946107","7897395","<svg><transform><center>"
"53946242","53945830","458214","<python><post><beautifulsoup><request>"
"53946259","53945971","4012408","<javascript><vue.js><vuejs2><vue-router>"
"53946285","53946078","","<angular><service>"
"53946295","53946065","10814596","<android>"
"53932003","53931941","5958455","<python><datetime><python-3.5>"
"53932007","53923105","852123","<flutter><odoo>"
"53932029","53927477","5747944","<python><celery><django-celery><celery-task><celerybeat>"
"53932042","53931937","4697248","<android>"
"53932048","53931829","8741697","<html><css><hover><transition>"
"53932077","53931934","","<java><spring><spring-boot><aspectj><transactional>"
"53932101","53931983","4909087","<python><pandas><dataframe>"
"53932102","53931763","115145","<android><android-activity>"
"53932126","53931960","3732271","<r>"
"53932385","53932036","4350318","<java><request><okhttp><okhttp3><http-status-code-413>"
"53932391","53931674","9863295","<ms-office><outlook-web-addins>"
"53932459","53928739","8460132","<android><firebase><cpu-usage><power-management><firebase-performance>"
"53932531","53931675","4404908","<python><python-3.x><string><algorithm><shuffle>"
"53932568","53931854","10425871","<javascript><reactjs><dom><ecmascript-6>"
"53932571","53932016","7993081","<regex>"
"53932698","53931919","2571881","<vim>"
"53932717","53932013","4756299","<c><semaphore><futex>"
"53932753","53931903","10727144","<android><jenkins><jenkins-plugins><arcgis-runtime><arcgis-android-api>"
"53932855","53931746","6472847","<sql><sql-server><stored-procedures>"
"53933193","53932000","1377711","<kubernetes><kubectl><google-kubernetes-engine>"
"53933224","53928684","1820306","<sqlite><dart><flutter>"
"53933292","53928823","3077495","<vba><ms-word>"
"53933317","53917339","5236226","<swift><vapor>"
"53933390","53931803","5639728","<arrays><modelica>"
"53933815","53922898","7750063","<vue.js><nuxt.js><server-side-rendering>"
"53933867","53931917","10794449","<python-3.x>"
"53934021","53920215","10835578","<security><owasp><zap>"
"53934148","53931604","7364588","<java><opencsv>"
"53934390","53889740","9621526","<excel><vba>"
"53934679","53934614","2712038","<python><apache-spark><pyspark>"
"53934687","53934608","10004158","<java><while-loop>"
"53934745","53934656","5183608","<php><forms><symfony><symfony4>"
"53934753","53934708","22656","<c#>"
