Id,ParentId,OwnerUserId,Tags
"50921548","50921440","661872","<php>"
"50921562","50921463","6238977","<mongodb><aggregation-framework>"
"50921567","50921516","965146","<jquery>"
"50921602","50921445","9955234","<c#><json>"
"50921637","50921540","4604701","<php><parameters>"
"50921655","50921383","8036431","<css><twitter-bootstrap>"
"50921669","50921524","5934752","<ruby-on-rails><devise>"
"50921672","50921536","3607203","<python><python-2.7><csv>"
"50921693","50921444","5272951","<java><arrays><string><split>"
"50921727","50921526","898348","<c><file><scanf>"
"50921750","50921479","6318702","<php><laravel-5><eloquent>"
"50921815","50910208","5391065","<visual-studio><tfs>"
"50921944","50921578","4653379","<perl><optimization><inline><subroutine>"
"50922053","50921461","1118321","<opengl-es><glsl><shader><fragment-shader><lighting>"
"50922056","50921418","894061","<class><php-7><extends>"
"50922060","50921520","9441075","<python-3.x><loops><for-loop>"
"50922077","50921389","1988304","<java><intellij-idea><formatting><intellij-14>"
"50922120","50912169","8766652","<c#><json>"
"50922186","50921431","9957536","<javascript><jquery><datatable>"
"50922205","50921595","8471144","<python-3.x><pandas><boxplot><subplot>"
"50922368","50917752","6587650","<azure-devops><branch><release-management>"
"50922505","50921571","9733988","<javascript><c#><asp.net><.net>"
"50922507","50921406","1020526","<php><arrays><regex><string><preg-split>"
"50922569","50917567","853360","<mysql><wordpress><join><meta>"
"50922596","50921474","9699078","<sharepoint>"
"50923152","50923102","3832970","<regex><grep><pattern-matching><text-files>"
"50923161","50907845","1786712","<java><rest><spring-boot><jpa><spring-data>"
"50923162","50923083","2930661","<php><arrays>"
"50923173","50923122","1554616","<ruby-on-rails><ruby-on-rails-4>"
"50923185","50911981","6936103","<azure-devops>"
"50923215","50923146","9608718","<c#><linq>"
"50923224","50923078","8261831","<python><raspberry-pi><background-process><voice-recognition><superuser>"
"50923275","50886269","4909087","<python><pandas><dataframe><merge><out-of-memory>"
"50923302","50923213","1782465","<c++><templates><overloading>"
"50923349","50917563","4174003","<scala><apache-spark><java-native-interface><byte><rdd>"
"50923369","50921468","8097258","<c#><.net><app-config><mstest><class-library>"
"50923423","50923186","1220550","<c#>"
"50923437","50923135","2684539","<c++><class><operator-overloading><complex-numbers>"
"50923438","50923175","2735574","<javascript><html><angular>"
"50923513","50923151","67579","<python><django>"
"50923527","50923251","8620333","<html><css>"
"50923600","50923160","2673029","<c#><asp.net-core>"
"50923637","50921458","2721332","<ruby-on-rails><ransack>"
"50923826","50921606","6708961","<ignite>"
"50923872","50923128","330315","<sql><postgresql>"
"50923892","50916008","9226685","<c++><g++><cygwin><codeblocks><undefined-reference>"
"50923910","50923207","3775392","<java><swing><jscrollpane><jtree><splitpane>"
"50923978","50919536","742081","<wildfly-swarm>"
"50924186","50921569","9902555","<powershell><ibm-mq>"
"50924585","50923158","2244675","<laravel><testing><phpunit>"
"50924605","50923205","5676318","<android><string><android-recyclerview><stringbuilder>"
"50924649","50921451","5201431","<android><android-intent><webview><telegram>"
"50924650","50921470","974731","<database><neo4j><graph-databases>"
"50924692","50923206","2529284","<amazon-ec2><amazon-kinesis><amazon-kcl>"
"50924699","50923093","7911776","<git><github><git-lfs>"
"50924979","50923259","9890903","<python><numpy><matplotlib>"
"50925039","50924989","6428638","<javascript><angular>"
"50925068","50924960","5820010","<ios><objective-c><nsuserdefaults>"
"50925078","50924980","5686794","<c#><validation><razor>"
"50925107","50925054","2276383","<mysql><laravel>"
"50925120","50925081","2024590","<javascript><reactjs>"
"50925134","50925020","5257935","<java><collections>"
"50925153","50921584","9525344","<sql><db2>"
"50917548","50916793","4592546","<android><cordova><ionic-framework>"
"50917578","50916745","1436103","<ruby><sass><phpstorm><webstorm>"
"50917604","50910950","4744514","<java><android><sql><android-sqlite>"
"50917878","50916731","3104974","<django>"
"50917972","50916801","5564578","<kubernetes><google-cloud-platform><google-kubernetes-engine>"
"50918035","50916760","2755607","<verilog><system-verilog><xilinx><hdl><vivado>"
"50918060","50916810","1663453","<java><android><gradle><kotlin>"
"50918179","50906772","3866353","<asp.net-core><swagger><swashbuckle>"
"50918420","50918394","9414889","<javascript>"
"50918442","50918369","3316882","<python>"
"50918452","50918392","4153810","<javascript>"
"50918494","50918393","8265882","<c#><asp.net-mvc><linq>"
"50918534","50918376","8112776","<vba><excel>"
"50918539","50918423","2874139","<android><android-layout><include>"
"50918544","50918466","8217836","<mysql><sql>"
"50918545","50918481","9120265","<c#><visual-studio-2015><intellisense>"
"50918590","50918491","3316882","<python><pandas>"
"50918622","50918477","5468463","<javascript><angularjs><angularjs-ng-repeat><angularjs-ng-click>"
"50918655","50918462","1977847","<python-3.x><beautifulsoup>"
"50918690","50918485","3682794","<r><pointers><dataframe>"
"50918707","50918515","1064745","<ios><swift><uicollectionview><uistackview>"
"50918741","50918419","9209546","<python><loops><dictionary><math>"
"50918749","50918410","908494","<python><python-3.x><translate>"
"50918853","50918391","1552004","<r><for-loop><dataframe><vector>"
"50918921","50918524","5561605","<css>"
"50918937","50916770","306149","<visual-studio-code>"
"50919111","50918555","1998377","<bit-manipulation><simulink>"
"50919123","50918488","1566221","<bison><operator-precedence>"
"50919158","50918382","7969717","<python><django>"
"50919520","50901566","6902149","<android><xamarin><asp.net-web-api>"
"50919560","50918441","2875563","<algorithm><coordinates>"
"50919651","50901573","3961566","<r><statistics><emmeans>"
"50919878","50898498","5820156","<markdown><tex><listings>"
"50919903","50918416","3969542","<ios><swift><uilongpressgesturerecogni>"
"50919972","50905291","1108891","<asp.net><asp.net-mvc><asp.net-core-2.0>"
"50919979","50918440","2041906","<javascript><reactjs><react-router><url-routing>"
"50920065","50918436","939860","<sql><database><postgresql><aggregate>"
"50920354","50914716","2589691","<c#><asp.net><web-services><xamarin>"
"50920416","50920373","2875563","<python><python-2.7>"
"50920433","50920394","1013142","<javascript><html><math>"
"50920434","50920320","5974331","<javascript>"
"50920466","50920303","5561605","<html><css><twitter-bootstrap><bootstrap-4>"
"50920472","50912641","756809","<codenameone><ikvm>"
"50920476","50920391","4380137","<css><reactjs><build><scripting><conditional>"
"50920481","50920311","6011068","<reactjs><asynchronous><rendering><state>"
"50920494","50920330","3874623","<javascript>"
"50920504","50920402","4058364","<python><pandas><dataframe>"
"50920531","50920507","4665627","<javascript><html><css>"
"50920538","50920359","1275811","<java><hibernate><spring-boot><jakarta-ee><entitymanager>"
"50920577","50920506","8133868","<git><git-commit><nano>"
"50920605","50920446","4390381","<android><button><touch>"
"50920622","50912819","4684861","<pandas><dataframe><matplotlib><group-by><data-analysis>"
"50920623","50920410","4535200","<php><html><post>"
"50920666","50920516","","<python><python-3.x><urllib2><urllib>"
"50920709","50920488","6465902","<php><import><suitecrm>"
"50920742","50920344","2506566","<php>"
"50920744","50920468","8112776","<excel><google-sheets><spreadsheet>"
"50920754","50920447","5532513","<javascript><ios><reactjs><react-native>"
"50920788","50920347","2019247","<javascript><json><node.js>"
"50920799","50918371","2796616","<ruby-on-rails><join>"
"50920811","50920452","8305056","<excel><excel-formula><vba>"
"50920948","50914769","6796354","<typo3><fluid><tx-news>"
"50920959","50920542","5965986","<javascript><aframe>"
"50920984","50901684","7498513","<javascript><jquery>"
"50920991","50920441","442396","<c#><azure-keyvault>"
"50921054","50906734","5733219","<node.js><nlp><google-cloud-platform><actions-on-google><dialogflow-es>"
"50921190","50920375","2303610","<javascript><vue.js>"
"50921438","50918383","874024","<prolog><swi-prolog>"
"50921546","50920473","9455659","<powershell><azure><tags><azure-resource-group>"
"50922012","50920501","5629339","<python><pandas><csv><dataframe>"
"50922118","50920514","6465902","<php><arrays><csv><foreach>"
"50922181","50908509","6242681","<laravel-5><pdo><sqlsrv><php-7.1>"
"50922617","50918398","904422","<qt><qml><qtquick2>"
"50922685","50922684","3738749","<shopify><liquid>"
"50922690","50894868","8495108","<django><python-3.x><django-forms><django-crispy-forms>"
"50922714","50922642","7666442","<android><android-layout>"
"50935831","50930085","4459347","<java><coldfusion>"
"50935852","50932051","6371459","<security><jwt><digital-signature><public-key-encryption>"
"50935982","50930123","85371","<c++><boost><boost-program-options>"
"50936056","50916499","3466464","<jsf><jsf-2.2><bootsfaces>"
"50936066","50934300","7976758","<python><python-2.7><pip><installation>"
"50936306","50912609","3397712","<google-app-engine><sockjs>"
"50936346","50910576","1978251","<ruby-on-rails><ruby><search><liquid><ransack>"
"50936402","50893258","9812798","<javascript><drag-and-drop><jquery-ui-draggable><jquery-ui-droppable><qualtrics>"
"50936463","50936352","816620","<javascript><node.js><http>"
"50936470","50936434","3732271","<r><split><dplyr><tidyr>"
"50936482","50936407","1305969","<xml><xpath>"
"50936488","50936428","5925898","<spring><tomcat>"
"50936497","50936464","1583522","<php><laravel><laravel-5><laravel-5.5>"
"50936516","50936393","7060441","<reactjs>"
"50936633","50936383","125734","<typescript>"
"50936752","50936365","6509751","<dart><flutter><statefulwidget>"
"50936770","50934206","1663383","<unity3d><order-of-execution>"
"50936852","50907005","5095957","<elasticsearch>"
"50936858","50914406","6824418","<python><tensorflow>"
"50936872","50914469","866515","<java><postgresql><ant><hibernate-tools><jboss-tools>"
"50936932","50934360","894977","<visual-foxpro>"
"50937146","50934373","4193581","<python><mysql><python-3.x><amazon-web-services>"
"50937207","50936458","8964493","<c++><opengl><opencl><glfw>"
"50937280","50918353","7748072","<java><linux><tomcat><servlets><out-of-memory>"
"50937382","50916638","","<syntax><stata>"
"50937547","50937505","908494","<python><multithreading><try-catch>"
"50937621","50937567","908494","<python><python-3.x><file>"
"50937627","50937578","3788176","<java><type-erasure>"
"50937635","50936445","653364","<geopandas>"
"50937649","50937541","3993662","<json><angular><angular-httpclient>"
"50937663","50937612","147356","<docker><docker-container><docker-run>"
"50937675","50937521","3731614","<javascript><jquery><html>"
"50937681","50937626","908494","<python><datetime>"
"50937685","50934289","6788803","<powershell><vmware><powershell-4.0><powercli><vcenter>"
"50937710","50937548","6530970","<r>"
"50937719","50937592","65358","<xamarin.forms><f#>"
"50937728","50937666","65863","<c++><pointers><vector>"
"50937737","50937634","2868955","<c#>"
"50937739","50924029","5869145","<asp.net-core><jwt><identityserver4>"
"50937830","50934280","8249389","<ibm-cloud-infrastructure>"
"50937838","50937552","9754411","<python><numpy><matplotlib>"
"50937897","50937554","712649","<powershell><powershell-4.0>"
"50937929","50934112","2554745","<python><django><django-rest-framework>"
"50937968","50937481","5377773","<amazon-web-services><aws-lambda><boto3><amazon-cloudwatch>"
"50937991","50937486","7378293","<php><mysql>"
"50938020","50929966","8545579","<ruby-on-rails><ruby>"
"50938064","50937524","3316882","<python-3.x>"
"50938120","50924033","470583","<hadoop><ssh><active-directory><ubuntu-16.04><kerberos>"
"50938266","50899565","3377426","<node.js><rest><httprequest><tor><google-trends>"
"50938380","50937593","6779307","<python-3.6><discord.py><dm>"
"50938478","50937653","9551651","<angularjs><ng-file-upload>"
"50938590","50938573","112968","<c#>"
"50938605","50938556","763231","<node.js><amazon-web-services><amazon-elastic-beanstalk><lerna>"
"50938606","50937598","827263","<c><pointers>"
"50938622","50938621","39068","<rest><http>"
"50938639","50938544","3443551","<php><mysql><sql><laravel><laravel-5>"
"50938645","50938545","234775","<python><python-3.x><asynchronous><python-asyncio>"
"50938649","50938562","6530970","<r><for-loop><random><lapply><sample>"
"50938656","50938599","3054120","<java><eclipse>"
"50938659","50938533","3671995","<javascript><angularjs><angularjs-directive>"
"50938667","50936475","3406693","<django><bokeh>"
"50938670","50938640","9515207","<javascript><jquery><arrays>"
"50938676","50938561","4936904","<android><gradle><android-gradle-plugin>"
"50938681","50938588","296158","<regex><notepad++>"
"50938698","50938598","1567352","<c#><xamarin.forms><streamreader>"
"50938717","50938636","631803","<javascript><html>"
"50938734","50938631","190277","<r><read.table>"
"50938760","50931929","7410358","<c++><box2d>"
"50938771","50932024","3150271","<php><oauth><google-drive-api>"
"50938788","50937625","9963800","<string><python-3.x><file><input><output>"
"50938795","50937535","8146182","<python-3.x><pip><pycharm><pycuda><cl.exe>"
"50938825","50938540","511250","<mongodb><grails><groovy><gorm>"
"50938910","50926168","296158","<grid><multiple-columns><multiline><bulma><leftalign>"
"50938977","50937638","207421","<udp>"
"50939043","50936436","8305056","<excel><excel-formula><vlookup>"
"50939051","50937489","5290519","<python-3.x><tensorflow><keras><ubuntu-16.04><spyder>"
"50936337","50935418","8921755","<java><multithreading><producer-consumer><blockingqueue>"
"50936363","50935485","4010449","<html><twitter-bootstrap><css><bootstrap-4>"
"50936670","50915729","9958258","<java><jna><vlcj>"
"50936703","50935477","1107285","<node.js><header>"
"50936811","50921664","9657528","<javascript><node.js><reactjs><webpack>"
"50936837","50915948","8382028","<android><avd>"
"50936937","50931556","123787","<windows><bash><video><ffmpeg>"
"50937047","50933819","2436862","<python><curve-fitting>"
"50937061","50921721","139490","<amazon-web-services><amazon-redshift><data-warehouse><amazon-athena>"
"50937092","50937030","1631193","<android><phone-call>"
"50937126","50937041","2422776","<git><bitbucket><git-bash>"
"50937152","50937068","9264702","<c><function><tree><malloc><binary-search-tree>"
"50937176","50937054","7461132","<android><xml><android-studio><vector-graphics>"
"50937201","50937005","2940792","<javascript><node.js><momentjs><duration>"
"50937213","50937045","4058364","<python><python-3.x><pandas><dataframe>"
"50937227","50937056","1491895","<javascript><ecmascript-6>"
"50937229","50900340","2570261","<python><json><python-3.x><speech-to-text>"
"50937255","50937062","10221765","<html><github><http-status-code-404>"
"50937283","50937042","1233305","<node.js><express><nginx><express-session>"
"50937295","50937098","136010","<django><django-models><django-views>"
"50937314","50937078","3730754","<php><wordpress><sorting><woocommerce><product>"
"50937328","50937217","1253074","<javascript><arrays><ecmascript-6><nodelist>"
"50937367","50937170","4851590","<excel><excel-formula>"
"50937428","50937190","45375","<powershell>"
"50937447","50937168","3682794","<r><shiny><dt><leftalign>"
"50937458","50937194","7841","<c++><arrays><char><hex>"
"50937461","50937179","115145","<android><android-widget>"
"50937467","50937216","7309920","<javascript><arrays><reactjs><google-maps><data-structures>"
"50937490","50937076","2095534","<sql><oracle><plsql>"
"50937520","50929475","8240959","<python><beautifulsoup><web-crawler><urllib>"
"50937544","50937177","471070","<hsqldb>"
"50937564","50937166","1941973","<python><bottle>"
"50937700","50937125","147356","<docker><dockerfile><docker-build>"
"50937781","50937002","740553","<javascript><svg><elements>"
"50937892","50937171","40521","<c#><asp.net-core><actionfilterattribute><custom-action-filter>"
"50937960","50931526","3186479","<angular><firebase><firebase-realtime-database><angularfire2><ngfor>"
"50938026","50937209","1566221","<parsing><bison><yacc>"
"50938259","50938229","4876779","<reactjs>"
"50938284","50938236","4590741","<amazon-web-services><opencv><flask>"
"50938291","50937186","5561605","<html><css><border><crop>"
"50938294","50938253","9964676","<apache-spark><type-conversion><apache-spark-sql><timestamp-with-timezone>"
"50938300","50938219","9661424","<sql><sql-server>"
"50938305","50938235","1410529","<python><numerical-methods><numerical-integration>"
"50938327","50938285","4604701","<php><laravel><laravel-blade>"
"50938343","50938182","8008776","<python><pandas>"
"50938344","50938277","908494","<python><tkinter><import><tk>"
"50938376","50938262","5053002","<javascript>"
"50938428","50938255","734040","<javascript><reactjs><security><vue.js><single-page-application>"
"50938520","50938207","7432","<python><python-3.x><events><tkinter><mouseevent>"
"50938583","50938176","106104","<c++>"
"50938618","50938250","9964640","<c++><linux><binary><byte><ifstream>"
"50938726","50933718","221683","<xamarin.forms>"
"50938756","50938208","1435869","<awk>"
"50938872","50933856","1080923","<c#><powershell><office365><exchangewebservices>"
"50938909","50938275","8012206","<c++><c++11><templates><variadic-templates><overloading>"
"50939093","50938226","4848587","<php><mysql><laravel><laravel-5>"
"50939317","50939288","2791540","<c#><async-await>"
"50939344","50939328","193980","<ruby-on-rails><tdd>"
"50939355","50903167","649322","<react-router><material-ui>"
"50939358","50939270","4333359","<python><pandas><matplotlib><time><scatter>"
"50939397","50939378","1409830","<jquery><ajax>"
"50939413","50939350","4698790","<javascript>"
"50939414","50939372","1262248","<java><for-loop><duplicates>"
"50939423","50939284","4848587","<php><sql><laravel>"
"50939430","50937185","1191070","<ethereum><solidity><geth><kaleido>"
"50939435","50939343","4983450","<python><pandas><dataframe>"
"50939471","50919682","6931415","<javascript><html><forms><select><input>"
"50939474","50939370","2570261","<python><split>"
"50939493","50939359","4698790","<javascript>"
"50939608","50939351","4048725","<javascript><html><spring-boot><thymeleaf>"
"50939654","50939363","8746216","<recursion><lua><clojure><y-combinator><fixpoint-combinators>"
"50936413","50936174","9894816","<python><html><exception><hyperlink>"
"50936426","50936275","545353","<java><webclient><spring-webflux>"
"50936431","50936264","3926504","<angular><protractor><okta>"
"50936450","50936319","7149748","<vba><excel>"
"50936462","50936027","3141500","<c#><epplus>"
"50936484","50936281","908494","<python>"
"50936486","50936278","1736047","<mysql><sql><sql-order-by><union>"
"50936502","50936220","4830296","<php>"
"50936594","50936279","3809375","<python><python-3.x><sympy>"
"50936598","50936046","9105922","<npm><sass><node-sass><npm-scripts>"
"50936600","50934480","7671589","<python><pytest><allure>"
"50936668","50936193","8316315","<centos><redhat><rpm><rpmbuild><rpm-spec>"
"50936671","50936329","8265882","<asp.net-mvc>"
"50936677","50936262","571407","<angular><ngx-translate><angular-aot>"
"50936696","50936024","1623007","<sas>"
"50936739","50936129","8004746","<css><image><hover>"
"50936748","50907993","686985","<c#><uwp><windows-10><iot><windows-10-iot-core>"
"50936787","50936044","1447675","<javascript><data-structures>"
"50936790","50936309","5221149","<java><generics><type-inference>"
"50936812","50936163","4996779","<svg>"
"50936974","50936226","441979","<tableau-api><counting>"
"50936981","50910449","1079901","<node.js><google-cloud-platform><google-api-nodejs-client><stackdriver><google-cloud-stackdriver>"
"50937087","50936156","3730754","<wordpress><image><woocommerce><hook-woocommerce><orders>"
"50937136","50934466","1426227","<java><serialization><jackson><annotations>"
"50937151","50930335","7563603","<mysql><linux><jar>"
"50937235","50912261","9758724","<javascript><amcharts>"
"50937305","50936087","8013411","<apache-spark><pyspark>"
"50937309","50936256","45375","<powershell><powershell-5.0>"
"50937333","50934553","7703024","<c++><templates><compilation>"
"50937376","50932344","1033654","<php><laravel>"
"50937640","50930173","1794497","<service><rabbitmq>"
"50937673","50925972","1566221","<parsing><bison><cobol><glr>"
"50937750","50937717","373815","<json><google-bigquery>"
"50937775","50936300","194717","<c#><vb.net><xaml>"
"50937796","50937734","5429584","<image><bluetooth><uwp>"
"50937836","50937784","481248","<java><code-readability>"
"50937842","50937758","5683823","<sql><oracle><regexp-replace>"
"50937854","50937727","2874139","<android><date><timezone><formatter>"
"50937855","50937768","7082407","<javascript><html><innerhtml><appendchild><createelement>"
"50937858","50937753","1919583","<sas><virtualbox>"
"50937883","50937724","4876779","<javascript><html>"
"50937884","50937733","125816","<ruby-on-rails>"
"50937935","50937797","6668441","<javascript><jquery><html><css>"
"50938002","50937773","9878396","<javascript><jquery><html>"
"50938011","50937740","107744","<mysql><mariadb><common-table-expression>"
"50938055","50936347","6600829","<react-native><navigation>"
"50938136","50936036","6559156","<javascript><typescript><reduce>"
"50938138","50937730","1603351","<excel><vba><outlook>"
"50938227","50937755","3951462","<git>"
"50938244","50936088","7401689","<crystal-lang>"
"50938296","50937711","1822379","<clojurescript><reagent><reagent-forms>"
"50938686","50938655","612216","<windows><batch-file>"
"50938690","50925853","1504495","<javascript><android><android-webview>"
"50938705","50934558","37899","<visual-studio><razor><visual-studio-mac>"
"50938757","50938727","535275","<python><python-3.x><numpy><list-comprehension>"
"50938761","50938750","9785689","<javascript>"
"50938776","50925870","1082681","<java><aspectj><pointcut><pointcuts>"
"50938843","50938672","9639692","<java><android><android-studio><android-fragments><cradle>"
"50938867","50938765","9816472","<reactjs><react-native>"
"50938968","50938748","1236218","<node.js><mongodb><mongoose>"
"50938983","50938768","1977587","<r><plotly><title><subplot>"
"50939144","50936025","3730754","<php><wordpress><woocommerce><cart><shipping>"
"50939172","50938753","807126","<javascript><firebase><firebase-realtime-database><google-cloud-functions>"
"50939267","50938689","207421","<sockets><udp><epoll>"
"50939354","50938733","9245853","<vba><excel><pivot-table>"
"50939481","50930233","103295","<oracle><oracle-apex><oracle-apex-5>"
"50939595","50934468","8456953","<c++><sqlite>"
"50939779","50925975","5746974","<c#><sharepoint><sharepoint-2010><sharepoint-2013>"
"50940005","50939935","400654","<javascript><html>"
"50940023","50936092","9170274","<vba><indexing><drop-down-menu><ms-word><word-contentcontrol>"
"50940049","50939927","1971908","<javascript><reactjs><function>"
"50940056","50940021","209103","<firebase><unity3d><firebase-realtime-database>"
"50940058","50940020","3074302","<css><position><css-position><fixed><absolute>"
"50940129","50939955","6855759","<docker><dockerfile>"
"50940136","50939996","57191","<javascript><api><testing><postman><qa>"
"50935493","50935183","3501286","<java><java-8>"
"50935496","50935137","4196055","<javascript><webpack><babeljs>"
"50935507","50935251","3189392","<javascript><reactjs><state><react-select>"
"50935600","50935292","","<javascript><electron>"
"50935618","50935277","521554","<c#><linq><debugging><inversion-of-control><deferred-execution>"
"50935666","50935255","330315","<postgresql><postgresql-10>"
"50935674","50935228","9463784","<c#><regex>"
"50935677","50935232","3829407","<powershell><vmware><powershell-3.0><powershell-4.0><powercli>"
"50935699","50935272","9392211","<python><json><loops><python-requests>"
"50935809","50935130","9946772","<reference><rust><trait-objects>"
"50936010","50930491","732221","<c#><datetime><uwp>"
"50936030","50928502","2221001","<vba><excel><excel-formula><excel-2010>"
"50936048","50899883","8160553","<javascript><angular><leaflet><angular-leaflet-directive><leaflet.markercluster>"
"50936122","50935243","5562787","<javascript><angular><angular-routing>"
"50936210","50933066","5445194","<php><html><mysql><codeigniter><nested-loops>"
"50936247","50935210","1889329","<c++><performance><winapi><optimization><cpu>"
"50936358","50930439","6215280","<javascript><php><jquery><html><wordpress>"
"50936605","50935161","1107285","<node.js><amazon-web-services><ubuntu><amazon-dynamodb>"
"50936630","50919160","9959263","<c++><macos><boost><cmake>"
"50936823","50935135","42585","<javascript><jquery><html><css>"
"50936933","50899847","2465073","<debugging><symbols><lldb><debug-symbols><undefined-symbol>"
"50936997","50933038","9957988","<javascript><pdf><foxit>"
"50937143","50932967","1586174","<javascript><jquery>"
"50937320","50937293","182668","<javascript>"
"50937366","50937334","908494","<python><python-3.x><function><if-statement>"
"50937377","50935304","6559156","<javascript><jquery>"
"50937408","50933290","9225753","<html><css>"
"50937413","50937317","61158","<java><android><kotlin><rx-java><rx-kotlin>"
"50937435","50937310","1144035","<sql><sql-server><left-join><ssms>"
"50937440","50937297","2244675","<laravel><eloquent>"
"50937503","50935305","1603351","<outlook><office365><vsto><outlook-addin>"
"50937508","50937277","2020002","<vue.js><vee-validate>"
"50937555","50937237","5437671","<angular><angular-cli><angular-cli-v6>"
"50937560","50937321","4492932","<python><text-extraction>"
"50937637","50930584","509928","<haskell><ghcjs><reflex>"
"50937639","50937289","5383863","<google-sheets><duplicates><openrefine>"
"50937687","50937273","149138","<java><arrays><algorithm>"
"50937861","50930570","2854908","<algorithm><combinations>"
"50938032","50935296","706055","<c++><visual-studio><mfc>"
"50938164","50938088","9147133","<r><function>"
"50938237","50938132","3723993","<javascript><if-statement><conditional-statements>"
"50938331","50938142","453005","<java><spring><spring-data><spring-transactions>"
"50938352","50938144","1410529","<python><pandas><numpy><interpolation><resampling>"
"50938394","50938118","3339965","<pandas><dataframe>"
"50938408","50938167","5067311","<python><matplotlib><plot><data-visualization><colorbar>"
"50938424","50938119","3316882","<python><django><django-models>"
"50938439","50938149","3593449","<php><paypal><https><paypal-ipn><tls1.2>"
"50938490","50937307","5015238","<c#><xml><xml-namespaces><infopath><xmltextwriter>"
"50938608","50938080","9258920","<r><data.table><plyr><broom><rowsum>"
"50938927","50930611","78722","<docker><kubernetes>"
"50938989","50924921","4793732","<stanford-nlp>"
"50939218","50939188","1144035","<sql><postgresql>"
"50939222","50939156","9700827","<c++><string><if-statement>"
"50939223","50938157","807126","<firebase><google-cloud-functions><google-cloud-pubsub>"
"50939230","50939194","5958455","<regex><go>"
"50939241","50939162","8008776","<python><pandas><poker>"
"50939246","50939143","7934700","<php><html>"
"50939280","50939141","2970960","<java><arrays><class><object><logic>"
"50939325","50939111","5979597","<reactjs><react-native>"
"50939353","50939208","8361176","<java><arraylist><netbeans>"
"50939384","50939244","283366","<php>"
"50939431","50939179","5792244","<r><loops><pattern-matching>"
"50939482","50939180","3614378","<jquery><html><css>"
"50939538","50913515","4406395","<python><json><webhooks><microsoft-teams>"
"50939540","50939206","10221765","<css>"
"50939613","50939119","5231607","<c++><polymorphism>"
"50939617","50921021","1938988","<c#><.net-core><entity-framework-core><scaffolding>"
"50939789","50939132","2254018","<c#><logging><event-viewer>"
"50939834","50939213","939557","<bash><makefile><sh>"
"50939869","50939169","6097926","<vba><excel>"
"50940089","50930551","5975046","<c#><azure><signalr>"
"50940188","50938059","7311764","<r>"
"50940234","50939192","1587049","<php><mysql><nested-loops>"
"50940417","50940371","2002869","<javascript>"
"50909978","50908884","4029572","<ios><json><swift>"
"50910016","50908785","4117971","<python-2.7><selenium-webdriver>"
"50910052","50908793","467851","<javascript><mocha><chai><sinon-chai><teaspoon>"
"50910226","50908665","1668575","<sql><apache-nifi>"
"50910327","50908897","9496013","<r><dplyr><plyr><lapply>"
"50910423","50905641","3593996","<laravel-5.6>"
"50910438","50904204","734069","<vulkan><spir-v>"
"50910513","50908836","853360","<php><laravel>"
"50910677","50905749","8240561","<html><r><dataframe><html-table><html-tableextract>"
"50910989","50910988","6220045","<r>"
"50911051","50911050","2444133","<django-templates><django-2.0>"
"50911068","50911017","7743717","<java><android><firebase><google-cloud-firestore>"
"50911089","50911027","217408","<dart><angular-dart><angular-dart-routing>"
"50911094","50898801","463319","<jquery-ui><button><pug><toggle>"
"50911134","50911097","9558510","<c#><.net><asp.net-mvc>"
"50911160","50911044","3611989","<excel><vba>"
"50911175","50911061","4351030","<r><dplyr><dbplyr>"
"50911233","50911110","47589","<c#><.net-core>"
"50911288","50910979","1776470","<swift><layout>"
"50911302","50911140","9952856","<jquery><css><datatables><jquery-ui-dialog>"
"50911305","50911033","6349751","<php>"
"50911330","50911038","8416610","<r><list><quantmod>"
"50911354","50908709","3730754","<php><wordpress><methods><woocommerce><product>"
"50911457","50898755","1404075","<php><angularjs><pdfmake>"
"50911585","50911060","5715049","<android><android-constraintlayout>"
"50911622","50911093","2860622","<javascript><selectize.js>"
"50911742","50910998","227176","<javascript><ember.js><ember-data><default><default-value>"
"50911772","50910995","1016343","<c#><extension-methods><linqpad>"
"50911797","50908926","7950376","<php><laravel><cookies><laravel-5.3><csrf-protection>"
"50911922","50911142","1188513","<vba><ms-access>"
"50911996","50911101","5026438","<css><twitter-bootstrap><bootstrap-4>"
"50912248","50911036","4729700","<python><user-interface><matplotlib><tkinter><scatter-plot>"
"50912300","50908710","2166750","<go><sqlite>"
"50912309","50911030","1403714","<javascript><vuejs2><codepen>"
"50912321","50908924","4624905","<jenkins-pipeline>"
"50912419","50911153","1705598","<windows><powershell><go><cross-compiling>"
"50912499","50905816","7943294","<python-3.x>"
"50912937","50912883","807126","<java><firebase-realtime-database>"
"50912953","50912920","217408","<javascript><dart><flutter><openlayers>"
"50913001","50912935","3515354","<python-3.6><aerospike><client-library>"
"50913008","50912873","67579","<python><sorting><pivot><quicksort><median>"
"50913024","50912929","3691676","<angularjs><angularjs-ng-repeat>"
"50913063","50912916","8534008","<java><arrays><random>"
"50913141","50913090","171318","<jq>"
"50913155","50912978","463796","<python><opencv><python-imaging-library>"
"50913156","50912875","1548679","<arrays><angular><typescript>"
"50913205","50913129","1409707","<laravel><controller><routes>"
"50913219","50913028","5470596","<c++><iterator><segmentation-fault><set><c++17>"
"50913248","50913148","157247","<javascript><jquery><json><for-loop>"
"50913273","50913121","2372812","<python><django><django-models>"
"50913275","50913022","9619386","<arrays><function>"
"50913359","50912961","2129663","<sql-server><date>"
